119,120.367,-39.325,28.571429
211,120.14,-38.615,44.444444
26,118.422,-36.797,84.126984
181,120.527,-39.282,23.809524
15,118.545,-36.121666,33.333333
107,121.043,-40.125,15.873016
26,119.805,-38.49,57.142857
170,119.8873,-38.8365,54.873016
87,119.758,-38.243,47.619048
40,119.631,-38.501,44.444444
112,120.276,-39.194,49.206349
104,122.2464,-41.3504,26.190476
176,119.808,-38.561,57.142857
199,119.8873,-38.8365,54.873016
167,122.5277,41.3023,32.539683
96,120.558,-39.075,7.9365079
85,119.808,-38.561,57.142857
190,120.194,-39.3,20.634921
83,120.22,-39.137,26.190476
44,118.562,-37.176,71.428571
45,118.268,-36.2,50.793651
86,119.94,-38.853,46.031746
76,119.621,-38.282,71.428571
29,118.177,-36.483,80.15873
104,118.918,-37.03,63.492063
110,120.042,-38.71,46.031746
133,118.557,-37.1,96.825397
88,118.765,-36.562,24.603175
100,119.877,-38.032,25.396825
202,121.938,-41.17,4.7619048
109,119.29,-37.465,28.571429
145,120.322,-39.435,53.174603
87,119.601,-38.318,57.936508
124,122.628,-41.083,21.428571
47,120.558,-39.075,7.9365079
55,118.572,-36.348,61.111111
136,120.7081,-39.2761,2.8571429
91,119.662,-38.158,52.380952
47,118.712,-36.737,76.190476
186,119.808,-38.561,57.142857
206,118.293,-36.127,40.47619
146,119.17,-37.78,89.68254
179,119.662,-38.158,52.380952
105,122.483,-41.093,14.761905
208,118.572,-36.348,61.111111
90,118.442,-36.497,82.539683
137,120.154,-39.172,26.190476
109,118.288,-36.367,60.31746
127,120.375,-38.903,0.79365079
141,118.422,-36.797,84.126984
63,119.1,-37.3,65.079365
1,120.22,-39.137,26.190476
47,122.942,-41.08,0
75,119.29,-37.465,28.571429
129,122.478,-41.045,9.5238095
19,122.5277,41.3023,32.539683
125,118.35,-35.967,64.285714
161,122.667,-39.538,0
124,120.276,-39.194,49.206349
117,120.792,-41.237,17.460317
190,119.221,-37.228,30.15873
63,119.2,-37.165,38.888889
99,121.6131,-41.5869,25.396825
150,121.938,-41.17,4.7619048
201,118.562,-37.176,71.428571
117,118.268,-36.2,50.793651
37,119.8873,-38.8365,54.873016
138,119.877,-38.032,25.396825
116,122.667,-39.538,0
192,118.7354,-37.4578,73.015873
174,119.257,-37.897,74.603175
131,121.242,-39.85,10.31746
117,120.194,-39.3,20.634921
110,119.917,-38.929,58.730159
101,118.937,-37.183,73.015873
127,120.508,-39.417,33.333333
157,119.8942,-38.7194,48.079365
6,119.631,-38.501,44.444444
77,120.645,-39.917,28.571429
98,121.938,-41.17,4.7619048
208,118.442,-36.497,82.539683
54,119.35,-37.873,55.555556
124,122.8,-41.008,20.634921
10,120.367,-39.325,28.571429
101,122.628,-41.083,21.428571
67,121.368,-40.115,22.222222
49,118.545,-36.121666,33.333333
23,120.068,-38.747,57.936508
101,119.8942,-38.7194,48.079365
195,120.0021,-38.6924,51.634921
114,118.572,-36.348,61.111111
25,122.8,-41.008,20.634921
37,120.192,-38.375,22.222222
112,119.257,-37.897,74.603175
137,122.5277,-41.3023,32.539683
140,120.068,-38.747,57.936508
192,118.562,-37.162,80.952381
144,119.377,-38.44,65.079365
201,120.367,-39.325,28.571429
131,119.8873,-38.8365,54.873016
106,120.558,-39.075,7.9365079
74,120.558,-39.075,7.9365079
168,120.305,-38.945,25.396825
172,118.475,-37.128,74.603175
71,119.221,-37.228,30.15873
178,120.378,-38.912,12.698413
9,119.552,-38.305,33.333333
56,121.782,-40.778,13.492063
24,118.397,-36.65,100
98,118.712,-36.737,76.190476
128,119.9373,-38.5055,42.063492
14,120.322,-39.435,53.174603
19,118.574,-36.927,82.539683
73,119.6516,-37.8595,44.444444
64,119.238,-37.555,44.444444
67,119.55,-37.637,49.206349
16,119.8942,-38.7194,48.079365
210,119.94,-38.853,46.031746
117,120.118,-38.678,31.746032
204,122.478,-41.045,9.5238095
27,120.615,-39.675,26.190476
166,118.475,-37.128,74.603175
48,120.875,-39.786,26.984127
76,119.257,-37.897,74.603175
142,119.8942,-38.7194,48.079365
182,119.9597,-38.6824,46.301587
121,119.9597,-38.6824,46.301587
156,122.523,-41.197,8.7301587
125,120.715,-40.14,34.920635
152,120.154,-39.172,26.190476
89,119.2,-37.165,38.888889
176,119.221,-37.228,30.15873
123,118.475,-37.128,74.603175
72,120.305,-38.945,25.396825
55,119.49,-37.41,32.539683
74,120.165,-41.993,30.952381
73,118.475,-37.128,74.603175
64,119.377,-38.44,65.079365
151,119.877,-38.032,25.396825
117,118.293,-36.127,40.47619
121,120.22,-39.137,26.190476
91,119.221,-37.228,30.15873
39,121.507,-40.468,50
188,118.475,-37.128,74.603175
36,119.818,-38.667,16.666667
72,122.5277,41.3023,32.539683
160,119.377,-38.44,65.079365
20,120.0021,-38.6924,51.634921
108,119.49,-37.41,32.539683
86,122.478,-41.045,9.5238095
111,119.2,-37.165,38.888889
70,119.905,-39.173,46.031746
72,119.758,-38.243,47.619048
18,118.268,-36.2,50.793651
67,122.942,-41.08,0
138,119.0847,-37.6294,39.190476
92,119.55,-37.637,49.206349
141,122.478,-41.045,9.5238095
1,121.6131,-41.5869,25.396825
59,119.52,-37.403,28.571429
15,119.8873,-38.8365,54.873016
0,121.6131,-41.5869,25.396825
165,119.55,-37.637,49.206349
47,120.715,-40.14,34.920635
75,118.293,-36.127,40.47619
113,122.2464,-41.3504,26.190476
19,122.2464,-41.3504,26.190476
77,122.628,-41.083,21.428571
156,119.17,-37.78,89.68254
185,120.558,-39.075,7.9365079
26,119.35,-37.873,55.555556
71,119.818,-38.667,16.666667
36,120.678,-39.623,21.904762
163,120.322,-39.435,53.174603
188,119.55,-37.637,49.206349
14,119.55,-37.637,49.206349
9,120.165,-41.993,30.952381
116,118.288,-36.367,60.31746
140,122.718,-41.272,12.698413
64,119.221,-37.228,30.15873
83,119.905,-39.173,46.031746
82,118.177,-36.483,80.15873
17,119.033,-37.61,66.666667
81,120.056,-38.932,18.253968
38,118.765,-36.562,24.603175
86,121.321,-39.813,0.79365079
95,118.35,-35.967,64.285714
61,120.715,-40.14,34.920635
3,119.621,-38.282,71.428571
125,119.615,-38.67,51.587302
146,122.5277,41.3023,32.539683
139,119.033,-37.61,66.666667
125,118.7354,-37.4578,73.015873
43,118.422,-36.797,84.126984
73,119.1,-37.3,65.079365
48,120.0021,-38.6924,51.634921
121,119.758,-38.243,47.619048
52,122.2464,-41.3504,26.190476
123,119.905,-39.173,46.031746
7,120.197,-38.925,55.555556
92,120.068,-38.747,57.936508
62,120.378,-38.912,12.698413
79,119.52,-37.403,28.571429
70,120.558,-39.075,7.9365079
92,120.792,-41.237,17.460317
111,120.056,-38.932,18.253968
55,118.442,-36.497,82.539683
52,120.22,-39.137,26.190476
172,122.5277,41.3023,32.539683
61,119.805,-38.49,57.142857
38,122.478,-41.045,9.5238095
175,120.645,-39.917,28.571429
179,121.938,-41.17,4.7619048
89,122.523,-41.197,8.7301587
205,119.448,-37.838,48.412698
137,121.938,-41.17,4.7619048
20,119.94,-38.853,46.031746
89,121.938,-41.17,4.7619048
78,118.35,-35.967,64.285714
172,119.5356,-38.3975,66.873016
68,119.257,-37.897,74.603175
69,122.8,-41.008,20.634921
67,122.5277,41.3023,32.539683
60,119.49,-37.41,32.539683
158,120.079,-38.849,42.857143
74,119.55,-37.637,49.206349
174,120.215,-38.805,39.68254
138,118.397,-36.65,100
200,119.257,-37.897,74.603175
31,118.557,-37.1,96.825397
69,120.154,-39.172,26.190476
148,118.545,-36.121666,33.333333
49,120.165,-41.993,30.952381
59,119.892,-38.205,52.380952
80,120.303,-41.583,31.746032
76,119.8873,-38.8365,54.873016
65,120.22,-39.137,26.190476
119,122.942,-41.08,0
168,122.628,-41.083,21.428571
25,118.572,-36.348,61.111111
186,118.712,-36.737,76.190476
84,119.6531,-38.3319,65.873016
122,119.662,-38.158,52.380952
198,121.6131,-41.5869,25.396825
60,121.938,-41.17,4.7619048
46,119.238,-37.555,44.444444
114,122.5277,41.3023,32.539683
93,118.557,-37.1,96.825397
202,121.043,-40.125,15.873016
203,120.508,-39.417,33.333333
127,120.118,-38.678,31.746032
145,120.293,-39.494,22.222222
119,122.885,-41.023,25.396825
132,120.527,-39.282,23.809524
51,118.562,-37.176,71.428571
131,119.621,-38.282,71.428571
54,118.293,-36.127,40.47619
115,120.293,-39.494,22.222222
187,120.154,-39.172,26.190476
102,120.303,-41.583,31.746032
141,122.667,-39.538,0
140,121.043,-40.125,15.873016
47,120.7081,-39.2761,2.8571429
7,119.621,-38.282,71.428571
138,122.8,-41.008,20.634921
196,119.615,-38.67,51.587302
25,119.221,-37.228,30.15873
81,118.765,-36.562,24.603175
119,118.177,-36.483,80.15873
157,118.397,-36.65,100
61,122.478,-41.045,9.5238095
41,121.198,-40.77,30.952381
193,122.885,-41.023,25.396825
38,120.194,-39.3,20.634921
107,120.215,-38.805,39.68254
115,119.17,-37.78,89.68254
13,119.662,-38.158,52.380952
7,120.0021,-38.6924,51.634921
213,120.322,-39.435,53.174603
47,120.322,-39.435,53.174603
209,118.712,-36.737,76.190476
115,120.645,-39.917,28.571429
174,122.667,-39.538,0
70,119.234,-38.077,66.666667
181,120.322,-39.435,53.174603
62,122.523,-41.197,8.7301587
0,119.52,-37.403,28.571429
48,120.154,-39.172,26.190476
168,121.6131,-41.5869,25.396825
140,122.523,-41.197,8.7301587
191,118.562,-37.162,80.952381
152,118.475,-37.128,74.603175
8,119.808,-38.561,57.142857
172,119.67,-38.047,40.47619
145,119.818,-38.667,16.666667
121,121.043,-40.125,15.873016
154,120.615,-39.675,26.190476
174,120.194,-39.3,20.634921
7,119.9597,-38.6824,46.301587
7,122.628,-41.083,21.428571
186,120.375,-38.903,0.79365079
195,118.557,-37.1,96.825397
74,119.6531,-38.3319,65.873016
91,119.877,-38.032,25.396825
28,120.194,-39.3,20.634921
14,119.257,-37.897,74.603175
104,120.215,-38.805,39.68254
169,119.67,-38.047,40.47619
13,118.712,-36.737,76.190476
155,121.198,-40.77,30.952381
187,122.667,-39.538,0
80,120.678,-39.623,21.904762
4,119.377,-38.44,65.079365
85,119.033,-37.61,66.666667
14,119.931,-38.613,46.031746
203,119.805,-38.49,57.142857
143,118.937,-37.183,73.015873
180,119.49,-37.41,32.539683
45,121.368,-40.115,22.222222
106,122.885,-41.023,25.396825
212,119.9373,-38.5055,42.063492
28,119.9597,-38.6824,46.301587
54,120.375,-38.903,0.79365079
211,122.942,-41.08,0
176,120.033,-38.45,33.333333
113,119.257,-37.897,74.603175
5,118.268,-36.2,50.793651
161,119.033,-37.61,66.666667
146,119.29,-37.465,28.571429
172,118.842,-36.717,39.68254
48,118.562,-37.176,71.428571
133,122.5277,41.3023,32.539683
177,118.545,-36.121666,33.333333
2,118.268,-36.2,50.793651
31,120.079,-38.849,42.857143
185,119.94,-38.853,46.031746
149,118.842,-36.717,39.68254
144,119.17,-37.78,89.68254
110,119.946,-39.458,57.142857
48,121.242,-39.85,10.31746
103,120.165,-41.993,30.952381
188,122.942,-41.08,0
25,119.631,-38.501,44.444444
27,120.042,-38.71,46.031746
24,120.378,-38.912,12.698413
117,119.601,-38.318,57.936508
44,118.562,-37.162,80.952381
102,120.042,-38.71,46.031746
105,120.527,-39.282,23.809524
66,121.368,-40.115,22.222222
205,122.483,-41.093,14.761905
60,120.22,-39.137,26.190476
3,119.8942,-38.7194,48.079365
111,120.079,-38.849,42.857143
159,120.215,-38.805,39.68254
117,120.042,-38.71,46.031746
171,120.192,-38.375,22.222222
67,118.562,-37.176,71.428571
209,121.6131,-41.5869,25.396825
188,118.177,-36.483,80.15873
97,119.931,-38.613,46.031746
161,119.615,-38.67,51.587302
77,120.678,-39.623,21.904762
29,118.765,-36.562,24.603175
36,122.942,-41.08,0
34,118.475,-37.128,74.603175
148,119.94,-38.853,46.031746
169,120.068,-38.747,57.936508
74,122.942,-41.08,0
187,118.7354,-37.4578,73.015873
37,119.55,-37.637,49.206349
60,118.177,-36.483,80.15873
197,120.14,-39.001,38.095238
127,122.5277,41.3023,32.539683
205,118.268,-36.2,50.793651
74,120.0021,-38.6924,51.634921
94,119.552,-38.305,33.333333
44,120.527,-39.282,23.809524
167,119.662,-38.158,52.380952
57,118.937,-37.183,73.015873
143,120.615,-39.675,26.190476
14,118.918,-37.03,63.492063
37,118.562,-37.176,71.428571
101,120.645,-39.917,28.571429
18,120.875,-39.786,26.984127
86,120.322,-39.435,53.174603
118,119.662,-38.158,52.380952
151,119.5356,-38.3975,66.873016
36,118.35,-35.967,64.285714
200,122.8,-41.008,20.634921
76,120.375,-38.903,0.79365079
21,122.5277,41.3023,32.539683
91,121.938,-41.17,4.7619048
171,119.94,-38.853,46.031746
81,120.068,-38.747,57.936508
149,119.902,-39.326,60.31746
203,120.715,-40.14,34.920635
13,119.257,-37.897,74.603175
55,121.368,-40.115,22.222222
195,118.442,-36.497,82.539683
194,122.8,-41.008,20.634921
171,119.238,-37.555,44.444444
112,119.6516,-37.8595,44.444444
182,118.268,-36.2,50.793651
128,120.118,-38.678,31.746032
204,120.615,-39.675,26.190476
113,119.946,-39.458,57.142857
62,119.805,-38.49,57.142857
168,119.377,-38.44,65.079365
105,120.165,-41.993,30.952381
93,119.6531,-38.3319,65.873016
88,122.483,-41.093,14.761905
9,121.6131,-41.5869,25.396825
3,121.782,-40.778,13.492063
27,122.942,-41.08,0
90,120.305,-38.945,25.396825
52,118.442,-36.497,82.539683
122,120.215,-38.805,39.68254
51,119.94,-38.853,46.031746
194,118.562,-37.176,71.428571
138,122.483,-41.093,14.761905
51,121.6131,-41.5869,25.396825
141,119.877,-38.032,25.396825
185,121.938,-41.17,4.7619048
119,119.55,-37.637,49.206349
185,122.942,-41.08,0
16,119.662,-38.158,52.380952
169,119.29,-37.465,28.571429
126,120.367,-39.325,28.571429
27,119.1,-37.3,65.079365
179,119.601,-38.318,57.936508
71,118.918,-37.03,63.492063
154,120.508,-39.417,33.333333
208,118.918,-37.03,63.492063
62,120.508,-39.417,33.333333
178,120.068,-38.747,57.936508
176,119.238,-37.555,44.444444
158,118.562,-37.162,80.952381
106,121.6131,-41.5869,25.396825
46,122.483,-41.093,14.761905
121,120.194,-39.3,20.634921
78,120.192,-38.375,22.222222
105,119.0847,-37.6294,39.190476
43,119.662,-38.158,52.380952
186,119.902,-39.326,60.31746
66,120.303,-41.583,31.746032
146,120.367,-39.325,28.571429
168,120.0021,-38.6924,51.634921
89,120.299,-39.454,30.15873
108,122.478,-41.045,9.5238095
156,121.6131,-41.5869,25.396825
85,122.942,-41.08,0
138,120.079,-38.849,42.857143
47,122.523,-41.197,8.7301587
16,119.55,-37.637,49.206349
75,122.942,-41.08,0
186,119.931,-38.613,46.031746
42,122.8,-41.008,20.634921
108,119.221,-37.228,30.15873
45,119.892,-38.205,52.380952
11,120.192,-38.375,22.222222
121,120.042,-38.71,46.031746
160,119.448,-37.838,48.412698
86,118.545,-36.121666,33.333333
44,122.2464,-41.3504,26.190476
97,120.715,-40.14,34.920635
144,120.508,-39.417,33.333333
30,122.5277,-41.3023,32.539683
175,119.808,-38.561,57.142857
11,119.8942,-38.7194,48.079365
66,119.946,-39.458,57.142857
149,119.946,-39.458,57.142857
150,119.2,-37.165,38.888889
81,120.715,-40.14,34.920635
72,122.942,-41.08,0
174,122.523,-41.197,8.7301587
110,122.667,-39.538,0
48,122.5277,-41.3023,32.539683
3,120.0021,-38.6924,51.634921
84,119.9597,-38.6824,46.301587
142,122.885,-41.023,25.396825
40,120.7081,-39.2761,2.8571429
43,119.234,-38.077,66.666667
16,119.905,-39.173,46.031746
94,119.9597,-38.6824,46.301587
110,120.375,-38.903,0.79365079
49,122.483,-41.093,14.761905
185,120.0021,-38.6924,51.634921
113,122.5277,-41.3023,32.539683
18,118.765,-36.562,24.603175
62,121.321,-39.813,0.79365079
64,122.942,-41.08,0
16,120.305,-38.945,25.396825
8,119.1,-37.3,65.079365
52,118.562,-37.176,71.428571
149,118.545,-36.121666,33.333333
189,119.6531,-38.3319,65.873016
36,120.215,-38.805,39.68254
20,119.9373,-38.5055,42.063492
11,119.631,-38.501,44.444444
126,118.572,-36.348,61.111111
59,119.6516,-37.8595,44.444444
28,121.368,-40.115,22.222222
197,118.712,-36.737,76.190476
107,118.7354,-37.4578,73.015873
19,118.562,-37.176,71.428571
89,120.068,-38.747,57.936508
192,120.293,-39.494,22.222222
200,119.9373,-38.5055,42.063492
19,119.892,-38.205,52.380952
46,119.033,-37.61,66.666667
38,119.033,-37.61,66.666667
142,120.194,-39.3,20.634921
66,119.917,-38.929,58.730159
60,119.033,-37.61,66.666667
109,119.877,-38.032,25.396825
84,119.946,-39.458,57.142857
70,119.946,-39.458,57.142857
49,120.197,-38.925,55.555556
82,121.368,-40.115,22.222222
31,120.14,-39.001,38.095238
15,119.234,-38.077,66.666667
162,122.628,-41.083,21.428571
94,120.527,-39.282,23.809524
82,120.068,-38.747,57.936508
59,119.49,-37.41,32.539683
52,122.478,-41.045,9.5238095
28,118.397,-36.65,100
55,119.946,-39.458,57.142857
179,119.931,-38.613,46.031746
176,120.322,-39.435,53.174603
45,122.5277,-41.3023,32.539683
64,119.917,-38.929,58.730159
93,119.67,-38.047,40.47619
126,118.562,-37.162,80.952381
81,119.877,-38.032,25.396825
4,121.6131,-41.5869,25.396825
170,118.422,-36.797,84.126984
186,118.918,-37.03,63.492063
9,122.8,-41.008,20.634921
116,118.918,-37.03,63.492063
163,118.765,-36.562,24.603175
111,118.918,-37.03,63.492063
155,120.22,-39.137,26.190476
15,121.043,-40.125,15.873016
57,120.875,-39.786,26.984127
159,122.8,-41.008,20.634921
39,120.215,-38.805,39.68254
78,118.937,-37.183,73.015873
123,120.508,-39.417,33.333333
86,119.8873,-38.8365,54.873016
118,120.305,-38.945,25.396825
104,119.377,-38.44,65.079365
108,122.5277,-41.3023,32.539683
174,120.14,-39.001,38.095238
111,120.299,-39.454,30.15873
113,122.811,-41.225,17.460317
155,122.667,-39.538,0
37,120.378,-38.912,12.698413
44,119.6531,-38.3319,65.873016
176,118.422,-36.797,84.126984
14,120.22,-39.137,26.190476
55,118.562,-37.162,80.952381
212,118.572,-36.348,61.111111
177,120.558,-39.075,7.9365079
6,121.6131,-41.5869,25.396825
135,120.527,-39.282,23.809524
148,118.268,-36.2,50.793651
113,118.918,-37.03,63.492063
136,118.35,-35.967,64.285714
52,120.118,-38.678,31.746032
129,119.621,-38.282,71.428571
17,118.918,-37.03,63.492063
152,119.033,-37.61,66.666667
197,119.234,-38.077,66.666667
148,119.6531,-38.3319,65.873016
62,118.177,-36.483,80.15873
99,119.55,-37.637,49.206349
135,118.903,-37.388,78.571429
38,119.662,-38.158,52.380952
130,119.601,-38.318,57.936508
161,122.523,-41.197,8.7301587
186,119.94,-38.853,46.031746
207,120.678,-39.623,21.904762
27,120.056,-38.932,18.253968
175,120.293,-39.494,22.222222
75,120.194,-39.3,20.634921
201,120.118,-38.678,31.746032
27,119.221,-37.228,30.15873
169,120.293,-39.494,22.222222
169,119.917,-38.929,58.730159
126,120.194,-39.3,20.634921
181,118.442,-36.497,82.539683
31,120.378,-38.912,12.698413
209,119.8873,-38.8365,54.873016
100,120.508,-39.417,33.333333
140,120.715,-40.14,34.920635
82,120.305,-38.945,25.396825
156,118.293,-36.127,40.47619
17,122.885,-41.023,25.396825
95,119.238,-37.555,44.444444
9,122.478,-41.045,9.5238095
153,122.478,-41.045,9.5238095
67,119.805,-38.49,57.142857
131,118.545,-36.121666,33.333333
213,119.238,-37.555,44.444444
183,120.033,-38.45,33.333333
60,121.242,-39.85,10.31746
57,119.808,-38.561,57.142857
58,120.197,-38.925,55.555556
169,121.198,-40.77,30.952381
64,118.562,-37.176,71.428571
11,120.378,-38.912,12.698413
147,119.2,-37.165,38.888889
101,120.215,-38.805,39.68254
6,118.288,-36.367,60.31746
161,118.562,-37.162,80.952381
4,120.375,-38.903,0.79365079
38,122.8,-41.008,20.634921
107,122.8,-41.008,20.634921
126,118.937,-37.183,73.015873
119,120.079,-38.849,42.857143
195,120.293,-39.494,22.222222
130,120.22,-39.137,26.190476
157,120.322,-39.435,53.174603
177,120.527,-39.282,23.809524
208,118.35,-35.967,64.285714
98,120.056,-38.932,18.253968
50,118.574,-36.927,82.539683
34,120.322,-39.435,53.174603
143,119.94,-38.853,46.031746
56,121.242,-39.85,10.31746
100,118.475,-37.128,74.603175
159,119.758,-38.243,47.619048
169,119.9373,-38.5055,42.063492
55,119.52,-37.403,28.571429
136,119.946,-39.458,57.142857
10,119.662,-38.158,52.380952
53,121.242,-39.85,10.31746
106,119.662,-38.158,52.380952
57,121.321,-39.813,0.79365079
176,120.293,-39.494,22.222222
113,119.94,-38.853,46.031746
80,122.523,-41.197,8.7301587
114,119.377,-38.44,65.079365
26,118.903,-37.388,78.571429
20,119.621,-38.282,71.428571
26,120.678,-39.623,21.904762
144,119.448,-37.838,48.412698
6,119.758,-38.243,47.619048
19,118.77,-37.067,82.539683
169,120.192,-38.375,22.222222
159,119.49,-37.41,32.539683
176,118.268,-36.2,50.793651
63,120.0021,-38.6924,51.634921
51,120.558,-39.075,7.9365079
200,119.17,-37.78,89.68254
110,120.678,-39.623,21.904762
100,119.6516,-37.8595,44.444444
120,118.475,-37.128,74.603175
13,118.903,-37.388,78.571429
191,120.615,-39.675,26.190476
178,119.8873,-38.8365,54.873016
94,119.377,-38.44,65.079365
95,119.615,-38.67,51.587302
5,122.523,-41.197,8.7301587
129,120.645,-39.917,28.571429
48,120.527,-39.282,23.809524
121,119.877,-38.032,25.396825
191,120.14,-39.001,38.095238
203,119.377,-38.44,65.079365
22,120.079,-38.849,42.857143
104,120.527,-39.282,23.809524
144,121.6131,-41.5869,25.396825
18,119.552,-38.305,33.333333
38,118.288,-36.367,60.31746
71,119.662,-38.158,52.380952
147,120.079,-38.849,42.857143
52,122.718,-41.272,12.698413
197,118.937,-37.183,73.015873
86,118.572,-36.348,61.111111
56,119.1,-37.3,65.079365
89,119.805,-38.49,57.142857
48,118.475,-37.128,74.603175
70,119.818,-38.667,16.666667
67,119.621,-38.282,71.428571
17,118.35,-35.967,64.285714
56,119.221,-37.228,30.15873
72,119.6531,-38.3319,65.873016
164,120.0021,-38.6924,51.634921
178,122.811,-41.225,17.460317
93,119.0847,-37.6294,39.190476
56,120.305,-38.945,25.396825
57,121.938,-41.17,4.7619048
58,120.056,-38.932,18.253968
54,118.545,-36.121666,33.333333
113,118.557,-37.1,96.825397
2,119.601,-38.318,57.936508
150,120.678,-39.623,21.904762
102,119.8873,-38.8365,54.873016
102,120.375,-38.903,0.79365079
98,120.154,-39.172,26.190476
15,119.631,-38.501,44.444444
95,118.475,-37.128,74.603175
189,121.938,-41.17,4.7619048
184,120.0021,-38.6924,51.634921
102,118.712,-36.737,76.190476
198,118.422,-36.797,84.126984
104,118.903,-37.388,78.571429
27,119.49,-37.41,32.539683
78,119.805,-38.49,57.142857
184,118.918,-37.03,63.492063
40,122.2464,-41.3504,26.190476
159,120.715,-40.14,34.920635
107,119.6531,-38.3319,65.873016
144,122.718,-41.272,12.698413
171,122.942,-41.08,0
100,122.5277,41.3023,32.539683
210,118.35,-35.967,64.285714
53,120.615,-39.675,26.190476
206,118.903,-37.388,78.571429
7,121.321,-39.813,0.79365079
2,119.257,-37.897,74.603175
32,118.903,-37.388,78.571429
145,120.056,-38.932,18.253968
130,120.154,-39.172,26.190476
51,119.9597,-38.6824,46.301587
212,119.931,-38.613,46.031746
101,120.367,-39.325,28.571429
141,121.938,-41.17,4.7619048
170,118.765,-36.562,24.603175
207,118.712,-36.737,76.190476
142,119.6531,-38.3319,65.873016
175,119.2,-37.165,38.888889
70,119.17,-37.78,89.68254
6,118.842,-36.717,39.68254
23,119.35,-37.873,55.555556
36,119.221,-37.228,30.15873
52,120.527,-39.282,23.809524
124,120.14,-39.001,38.095238
77,119.033,-37.61,66.666667
166,118.397,-36.65,100
57,121.368,-40.115,22.222222
150,119.758,-38.243,47.619048
104,119.29,-37.465,28.571429
59,119.377,-38.44,65.079365
161,119.808,-38.561,57.142857
63,121.242,-39.85,10.31746
97,122.483,-41.093,14.761905
109,120.293,-39.494,22.222222
115,119.2,-37.165,38.888889
210,118.422,-36.797,84.126984
13,119.234,-38.077,66.666667
123,122.942,-41.08,0
164,119.877,-38.032,25.396825
67,119.601,-38.318,57.936508
9,118.7354,-37.4578,73.015873
95,119.931,-38.613,46.031746
212,118.475,-37.128,74.603175
179,118.35,-35.967,64.285714
192,120.303,-41.583,31.746032
63,119.9597,-38.6824,46.301587
66,119.448,-37.838,48.412698
91,119.758,-38.243,47.619048
135,120.118,-38.678,31.746032
128,119.377,-38.44,65.079365
91,120.645,-39.917,28.571429
0,121.321,-39.813,0.79365079
41,119.805,-38.49,57.142857
152,119.17,-37.78,89.68254
161,118.177,-36.483,80.15873
55,120.154,-39.172,26.190476
86,120.508,-39.417,33.333333
58,121.368,-40.115,22.222222
175,120.033,-38.45,33.333333
164,121.782,-40.778,13.492063
66,122.5277,-41.3023,32.539683
179,120.305,-38.945,25.396825
6,120.299,-39.454,30.15873
185,118.903,-37.388,78.571429
28,120.165,-41.993,30.952381
95,119.601,-38.318,57.936508
1,119.5356,-38.3975,66.873016
57,118.288,-36.367,60.31746
17,120.192,-38.375,22.222222
23,122.885,-41.023,25.396825
26,121.368,-40.115,22.222222
77,118.937,-37.183,73.015873
98,122.718,-41.272,12.698413
113,120.299,-39.454,30.15873
174,120.375,-38.903,0.79365079
86,119.9373,-38.5055,42.063492
146,121.321,-39.813,0.79365079
86,118.35,-35.967,64.285714
39,119.946,-39.458,57.142857
21,119.257,-37.897,74.603175
174,120.276,-39.194,49.206349
6,120.0021,-38.6924,51.634921
207,120.042,-38.71,46.031746
16,120.508,-39.417,33.333333
159,122.811,-41.225,17.460317
43,120.033,-38.45,33.333333
148,119.6516,-37.8595,44.444444
59,120.293,-39.494,22.222222
93,120.118,-38.678,31.746032
171,119.448,-37.838,48.412698
87,120.615,-39.675,26.190476
108,121.043,-40.125,15.873016
32,120.715,-40.14,34.920635
28,119.377,-38.44,65.079365
180,122.5277,41.3023,32.539683
188,118.572,-36.348,61.111111
186,120.615,-39.675,26.190476
104,119.805,-38.49,57.142857
9,120.194,-39.3,20.634921
23,118.562,-37.162,80.952381
46,120.22,-39.137,26.190476
30,121.782,-40.778,13.492063
152,119.55,-37.637,49.206349
163,120.303,-41.583,31.746032
203,122.8,-41.008,20.634921
165,122.483,-41.093,14.761905
43,120.645,-39.917,28.571429
2,121.782,-40.778,13.492063
138,120.22,-39.137,26.190476
29,121.242,-39.85,10.31746
43,119.9373,-38.5055,42.063492
72,119.1,-37.3,65.079365
22,119.448,-37.838,48.412698
161,118.293,-36.127,40.47619
71,119.377,-38.44,65.079365
65,119.94,-38.853,46.031746
19,119.234,-38.077,66.666667
151,122.523,-41.197,8.7301587
96,119.8873,-38.8365,54.873016
208,118.397,-36.65,100
56,118.712,-36.737,76.190476
35,120.293,-39.494,22.222222
148,120.194,-39.3,20.634921
181,122.885,-41.023,25.396825
81,119.818,-38.667,16.666667
148,119.892,-38.205,52.380952
96,118.293,-36.127,40.47619
0,119.905,-39.173,46.031746
54,119.17,-37.78,89.68254
103,118.397,-36.65,100
118,119.9373,-38.5055,42.063492
21,119.35,-37.873,55.555556
162,118.545,-36.121666,33.333333
139,122.885,-41.023,25.396825
198,122.942,-41.08,0
182,118.572,-36.348,61.111111
53,119.621,-38.282,71.428571
190,120.042,-38.71,46.031746
71,118.442,-36.497,82.539683
102,121.782,-40.778,13.492063
84,121.321,-39.813,0.79365079
21,119.2,-37.165,38.888889
80,119.662,-38.158,52.380952
3,122.628,-41.083,21.428571
79,119.1,-37.3,65.079365
202,119.6531,-38.3319,65.873016
70,120.303,-41.583,31.746032
