-76.44577,31.119247,0
-59.42376,0.48753536,8.9410859
-53.11985,-4.7313079,0
-54.13904,1.223317,0
-59.40036,-7.9835031,0
-59.78012,12.631347,6.3677067
-46.84554,-0.52242046,0
-76.0226,31.38799,0
-74.8361,32.324981,0
-112.55292,30.22575,0
-87.59555,35.424627,0
-55.72337,-8.9419626,16.385331
-46.78004,-0.54699817,0
-79.42413,-2.2143735,7.2425334
-112.52289,30.362345,0
-54.88542,12.896674,0
-41.10446,-3.1886527,0
-47.33375,-0.25116978,0
-74.57131,32.494874,0
-54.38438,5.667372,27.661976
-53.1602,3.6909303,0
-50.0639,-6.3401452,0
-52.54896,-4.3909668,0
-79.09327,-4.4610591,0
-47.00428,-0.35471281,0
-108.84583,36.453571,26.739156
-48.04313,-1.140959,0
-94.346919,27.789009,0
-98.255118,35.658728,0
-38.86637,38.938398,0
-57.36699,6.2460797,0
-53.22916,3.8357376,0
-39.62966,-53.155515,0
-40.73971,36.896083,19.340384
-38.85576,-2.3970544,0
-82.889056,0.12335401,4.7142857
-38.25729,42.57751,18.318167
-40.8015,-1.7994028,0
-40.26857,-2.8009924,0
-51.90838,3.3525999,0
-80.111225,-3.7182614,0
-76.50257,30.985456,0
-49.03945,-6.160212,14.60706
-38.59196,-3.7397888,0
-109.23402,36.337967,25.855609
-63.13876,-11.236538,0
-71.85606,34.388977,0
-58.52544,-1.7221561,0
-36.93394,38.513425,0
-53.18508,2.2638874,10.366048
-55.34735,0.93151442,0
-57.46247,24.513819,0
-83.8993,3.0720352,8.9736551
-40.00456,-2.0402015,0
-53.10002,3.9731015,0
-54.34804,-7.9556147,0
-74.52286,32.580438,0
-46.83062,-0.28535565,0
-53.56261,8.5162838,0
-47.06125,-2.3363073,0
-108.83626,36.371653,32.875231
-37.88179,-2.4532403,0
-63.53509,-9.2249301,0
-39.11869,39.144129,0
-85.217866,5.4940557,8.95024
-113.52506,-26.331247,0
-53.25243,3.7058206,0
-53.47765,10.089069,0
-45.37234,-4.3710876,0
-40.94112,10.001746,0
-98.687691,35.145393,0
-83.764881,15.563045,0
-34.81806,16.142285,0
-50.76178,-6.756752,0
-39.85643,30.430809,0
-37.40759,30.747116,0
-88.071103,33.188143,0
-112.52665,30.322915,0
-75.6722,31.768105,0
-56.52315,4.6294986,73.017863
-52.43769,-7.0337713,50.467151
-76.29075,-6.3847844,0
-53.82534,3.8741108,0
-54.78537,2.1620945,0
-54.65185,6.3828,19.479331
-96.36702,30.547819,0
-54.30083,-7.7909064,0
-38.03093,36.014338,0
-54.34539,1.9028281,0
-54.36843,-7.8058129,0
-84.059674,2.9991979,0
-52.76375,4.0147968,0
-41.6315,-1.8379538,0
-87.982291,32.852214,0
-55.39606,0.964146,27.705924
-38.54106,26.387744,10.748944
-53.30291,2.2540291,0
-75.71978,31.969859,0
-60.29796,-2.7988106,0
-37.76042,29.699607,0
-49.60662,0.061755374,0
-49.78791,-6.1972594,15.434713
-46.46252,-4.8689101,0
-47.5384,-0.26282202,0
-51.08629,-7.0648097,0
-112.02194,-8.0741018,0
-40.1892,-2.83096,0
-60.00001,22.801765,0
-71.80088,-6.2988787,42.825814
-36.32092,22.089027,0
-39.0573,29.623105,11.036812
-75.21235,32.237996,0
-78.21808,-4.5613828,5.7331453
-37.15476,11.552769,7.7978384
-58.34183,13.803251,10.259893
-75.59919,31.705816,0
-74.92605,32.204044,0
-53.25998,-6.880493,55.913976
-37.93398,45.802484,43.718503
-59.71023,13.256374,0
-47.09673,-0.42425436,0
-38.56637,39.171486,0
-74.89755,32.300702,0
-82.893224,1.2560334,0
-51.80447,-6.9865491,28.865711
-39.13991,39.09915,0
-72.7959,34.080887,0
-102.48014,-33.897311,0
-46.77462,-0.67935047,0
-106.15589,39.503858,0
-86.225132,13.951183,19.821634
-36.61595,39.24447,7.3323887
-56.48783,-49.361225,0
-58.67179,13.270058,0
-58.75318,19.089246,4.7145366
-72.45589,-9.3181655,4.0602464
-49.71808,-6.2158144,0
-54.77363,10.359439,3.043469
-98.514165,35.497267,0
-47.22489,0.68745492,0
-46.77384,-0.29502602,0
-35.35496,14.868899,0
-50.10119,-6.4050056,0
-81.866355,-0.20582804,0
-74.64398,32.470231,0
-75.20307,32.160557,0
-50.23073,-5.9032635,0
-129.07401,-37.678735,0
-87.480225,12.211223,0
-49.63272,-6.0962004,13.493991
-48.27631,-1.0945102,0
-36.10841,13.099013,19.408549
-77.905,-4.365458,0
-76.27011,31.102988,0
-42.81965,33.837985,48.930337
-61.20709,-11.219672,0
-47.19086,-0.25798563,0
-48.71128,-0.91948943,0
-59.89578,13.235725,0
-76.64969,30.999301,0
-53.02563,1.4850136,0
-79.22784,-1.1607702,15.030211
-54.35911,-8.0479364,7.3043369
-34.58709,-2.4237049,0
-53.18698,3.9144684,0
-59.54684,13.162452,0
-34.54595,14.192828,18.78404
-59.54813,13.27633,0
-108.88259,36.402506,26.324704
-86.42753,2.4586451,0
-58.77409,21.103491,0
-48.88423,-5.1302562,13.350147
-53.78788,2.0450619,0
-75.16422,31.98505,0
-46.05341,-0.80488704,0
-35.37158,23.094249,0
-57.94673,19.917231,0
-38.8451,38.762266,0
-36.93411,-3.3191211,0
-76.40608,31.190891,0
-37.58052,-2.5403096,0
-53.44997,3.5618549,0
-54.09343,0.40824897,0
-47.11169,-0.40273223,0
-54.90791,7.6303027,4.9727216
-81.925217,-0.55606352,0
-76.14986,31.300876,0
-54.31902,-7.9140888,0
-40.26481,27.801067,68.993793
-51.64689,-7.3757658,15.783099
-152.71962,-52.934348,0
-49.75446,-6.0687846,0
-53.33958,3.5882259,0
-108.62619,36.658241,31.44123
-52.66621,1.8780552,0
-54.57927,-10.568991,20.508157
-75.07174,31.962211,0
-161.12827,-52.709985,0
-56.18305,0.026049038,13.750695
-75.74513,31.607023,0
-105.81238,-28.456987,0
-84.005249,37.586341,0
-106.14103,39.458003,0
-51.04723,-6.9411024,0
-120.5928,-30.907852,0
-34.84726,-6.9752512,0
-51.4684,2.5872877,34.687464
-138.35659,-12.090356,0
-39.66948,-2.7407965,0
-50.00411,-6.0750498,0
-37.03023,24.075207,4.714538
-110.44299,33.907579,0
-51.44018,-6.8995583,39.261936
-52.44037,-1.3710838,0
-53.54344,25.132408,0
-75.03055,32.123122,0
-48.53724,-5.2025247,0
-53.43513,3.6523463,0
-59.02377,17.338478,0
-47.02943,0.76505408,0
-59.17191,13.720044,23.242999
-50.00922,-6.4677159,16.579626
-36.87056,21.657081,42.460621
-59.61102,13.388819,3.5195014
-59.62443,-8.1256055,3.6608164
-55.52929,-7.664331,0
-45.78978,-0.581044,0
-51.1488,-6.768466,0
-60.53478,-8.280101,20.326313
-53.38302,2.6593963,0
-56.0571,6.4633202,77.00242
-34.52562,-4.9654431,0
-113.67435,27.090758,0
-79.47897,-2.1531519,0
-50.87559,-7.337428,33.22726
-53.43022,4.028837,0
-53.1987,6.1219866,12.060134
-55.32537,3.9721259,44.570711
-54.17639,-7.8811738,0
-49.90638,-6.3306341,10.714841
-61.87756,-8.1676023,0
-67.93028,-10.193611,0
-80.934318,2.6245187,22.338559
-51.13035,-7.9164288,25.580153
-47.87451,-0.40461245,0
-42.63929,34.511153,43.623763
-52.52591,-7.9504007,30.422533
-50.98102,-6.871088,46.390246
-47.39294,-0.82966163,0
-56.17138,3.4418937,0
-46.63061,-0.6796667,0
-49.68586,31.056912,20.16233
-59.73932,-8.1401781,6.9412454
-48.72982,-5.841529,0
-89.808445,29.517219,0
-55.57765,6.4144758,0
-57.53249,16.12703,0
-51.93182,-7.1644909,0
-82.94853,0.019217069,5.05052
-52.02878,-2.2112315,0
-41.68628,8.8324796,0
-52.94988,8.4176147,0
-51.09098,3.9899849,0
-34.94293,12.738348,0
-74.58741,32.413597,0
-46.9118,-1.4077231,0
-52.035,-7.2142735,0
-57.3015,24.708887,15.871876
-57.02464,4.2614829,85.49363
-36.77497,-5.096732,0
-61.06678,-11.899055,0
-111.47761,-7.5909639,0
-39.30402,-3.0203331,0
-40.98109,-4.7278337,0
-49.58572,-5.7490841,0
-46.92823,0.40456513,0
-87.970467,33.103899,0
-35.87932,12.337476,0
-50.55038,-6.8781674,0
-46.76858,-0.61374179,0
-88.381487,10.891784,0
-111.30388,-25.977936,0
-110.53999,-4.1601098,0
-112.69713,25.78028,0
-46.38194,-0.95602044,0
-37.1512,-4.681197,0
-78.52707,-3.1144759,7.7993711
-52.25413,-7.579298,25.841474
-35.39611,-3.5492756,0
-68.0813,-49.905711,0
-88.723321,10.089274,0
-89.563193,9.8929408,0
-55.84826,9.3354244,76.939589
-89.733435,29.632774,3.8732306
-50.49595,-6.8653774,41.714924
-113.56399,-11.235387,0
-75.42544,-6.2055815,4.7079513
-34.50722,19.181007,30.05174
-79.13386,-1.9729103,0
-42.19529,33.474959,48.837523
-47.11581,-1.0385115,0
-85.063725,4.8664562,9.4981231
-56.96758,-8.3070441,22.642921
-37.91378,-2.5143347,0
-57.63677,-7.3177796,80.29272
-58.14518,1.2523775,0
-50.62868,-6.62997,0
-59.68023,-8.0513125,0
-50.50591,-6.8389816,0
-98.376329,28.798302,4.7144333
-58.48346,18.520637,13.750112
-78.51606,-5.0677082,0
-78.90807,-4.3067688,3.7886966
-59.69689,13.294213,0
-55.98359,-49.516253,0
-50.7251,-3.4757508,0
-41.83816,29.892382,54.40039
-120.43834,-30.658509,0
-58.13665,22.818475,4.7143553
-53.03179,-4.1841633,0
-56.65133,5.687434,0
-50.8195,-8.6393458,27.866311
-34.99432,15.841715,0
-52.88681,5.188322,0
-52.54297,5.4038102,9.913749
-48.54258,-0.38099515,0
-36.5483,-6.6307404,0
-74.82432,32.283122,0
-60.68152,-7.6229308,23.855429
-52.68255,1.6357962,16.407544
-53.21709,-7.4015225,45.444081
-57.62553,13.486089,0
-74.51844,32.621827,0
-75.46069,32.028844,0
-53.53036,1.9949005,0
-53.95984,2.3340715,0
-123.70946,-33.826416,0
-51.80522,-7.430375,14.982857
-49.3178,-0.8458556,0
-39.00727,31.442831,13.429974
-106.81132,-27.339079,0
-50.97505,-6.9735177,0
-54.6917,13.639711,0
-38.21161,36.34359,0
-38.00618,30.670834,0
-46.36658,-0.51645146,0
-37.0306,21.602483,45.245453
-36.21436,-8.0213548,0
-51.39766,2.8024271,0
-37.57098,35.854523,0
-54.7395,4.3882128,31.693094
-84.082457,37.59192,0
-59.94968,-7.3045602,80.013736
-79.58532,-3.2659559,0
-57.59091,1.4015034,0
-50.2791,-6.7608304,0
-55.02885,24.265059,0
-53.49668,1.0639871,0
-79.86638,-0.25694316,17.951861
-41.5633,-3.1566268,0
-63.83859,-9.6013741,0
-65.74642,-11.484448,0
-35.43017,39.093744,6.682303
-53.67017,0.079317817,0
-58.90659,21.10727,0
-51.13863,-6.6749625,0
-44.00344,-3.4576051,0
-87.897665,33.091675,0
-41.47287,-2.5447238,0
-51.73999,-7.4073507,19.253421
-77.43481,29.373922,0
-39.00612,38.333808,13.680648
-58.65339,-7.1834237,77.863534
-46.22886,-0.38179423,0
-122.86596,30.932217,0
-74.86711,32.407559,0
-46.60621,-0.42075776,0
-57.51166,15.312207,4.671764
-106.77028,35.973464,12.278374
-58.68031,22.974228,0
-57.30335,-8.5409044,24.755494
-74.82136,32.409098,0
-40.58304,-1.9952873,0
-106.78059,42.694417,0
-92.744686,42.392654,0
-50.87917,-5.7749978,33.705757
-39.24298,38.876014,0
-39.90396,35.068974,7.6213469
-56.29075,6.6640349,0
-64.71801,-10.944585,0
-52.91973,3.7106779,0
-53.73857,4.8099391,0
-39.18565,39.143251,0
-53.4497,3.9128605,0
-49.80087,-2.2776692,0
-46.97958,-0.55473676,0
-41.12676,11.082442,0
-53.2953,3.6663051,0
-83.51786,0.13870575,0
-38.16722,38.841098,10.878443
-40.23344,-3.9477614,0
-49.51539,-6.326961,0
-78.75521,-4.2326507,0
-74.3052,32.870044,0
-61.11138,-8.4124342,0
-109.84441,36.205071,28.346279
-75.31914,32.058561,0
-60.28107,-7.8288903,20.53524
-68.9794,-11.156457,0
-89.815111,24.450635,0
-106.57789,39.694363,0
-39.05989,-1.3394127,0
-46.63999,-0.68077413,0
-78.6543,-5.5964242,0
-123.24309,27.630091,0
-47.40003,-0.32951534,0
-57.51046,8.9301371,0
-72.01368,-9.5249702,0
-50.65675,-5.3540442,0
-52.52849,-4.9206588,78.584329
-55.7512,0.75593621,0
-54.57704,-8.0627515,0
-54.49219,-9.8617212,18.696961
-51.89157,-7.6744289,22.36692
-104.81285,-26.943061,0
-50.41705,-0.27345903,0
-88.600468,10.607634,0
-51.19869,-2.3993265,0
-54.52863,11.884292,0
-52.8636,3.7233761,0
-52.9771,1.438609,16.872066
-41.18807,-1.9261461,0
-57.09223,12.168942,0
-53.37678,3.75718,0
-87.145006,6.0521343,0
-49.66121,-6.1740769,21.139066
-42.4554,-1.8702861,0
-42.70259,-2.3744027,0
-84.13558,2.6694302,0
-56.08278,12.645844,0
-47.19408,-0.39348921,0
-109.90729,31.752128,0
-49.61579,-4.7158405,2.3756959
-38.10443,37.553755,4.9845906
-55.34488,-6.9893075,70.400943
-49.62097,-6.2973363,0
-53.25809,4.0101335,0
-52.92993,-2.5083544,0
-39.48383,39.107604,0
-36.94407,12.562058,10.727628
-124.13307,26.840696,0
-54.14241,4.1728232,17.489953
-53.11743,-7.5698089,48.560966
-39.27538,38.840303,0
-74.74279,-7.181302,6.2448186
-53.18563,3.8614663,0
-36.99375,24.066676,5.3301237
-112.51502,-8.962069,0
-36.96589,26.954731,0
-57.43011,-8.8627027,24.546407
-47.36266,-0.30865349,0
-54.21256,-7.9389508,0
-38.52549,33.224924,3.7898001
-55.83984,12.857671,0
-43.41633,-3.0358065,0
-57.65726,16.159815,0
-76.37624,31.037232,0
-82.796315,1.4389517,5.2311706
-46.41704,-4.8181277,0
-74.88142,32.473215,0
-50.64106,-7.1703144,32.536741
-71.88491,34.429684,0
-51.4499,2.7978774,0
-48.66156,-3.2160912,0
-75.4537,31.796248,0
-75.58148,31.98028,0
-46.72878,-0.68418336,0
-88.430481,10.524266,0
-53.46855,3.813457,0
-46.9999,-0.52200226,0
-56.94072,11.973467,0
-94.796812,32.193267,0
-57.31185,16.793827,0
-53.36041,3.9650261,2.8442977
-55.86901,0.044955632,0
-76.35935,-6.2984456,0
-74.99098,32.369334,0
-46.17089,-5.3420113,0
-64.84908,-11.071726,0
-38.95289,39.154511,0
-46.92055,-0.74973756,0
-51.42453,26.113896,0
-110.55707,-6.802559,0
-55.95058,-8.7545343,17.502074
-46.87742,-0.38425528,0
-43.80651,-2.9839296,0
-49.73802,-0.95469565,0
-51.88385,27.445824,7.2798576
-61.76129,-8.1110875,0
-60.56438,-7.5684381,40.211341
-53.67279,-8.0149948,10.815856
-82.805446,-1.4559875,0
-40.63621,-3.4065492,0
-52.66248,-1.1574148,0
-59.76033,13.227077,0
-54.48855,-7.818866,0
-54.79992,13.292211,0
-109.05732,36.299537,25.457361
-37.10746,27.176766,0
-53.50505,3.4488727,0
-52.45691,5.5851235,0
-53.29706,1.0493175,15.140169
-56.71388,-0.68644141,0
-56.83832,-0.08579323,0
-52.78408,3.8572915,0
-85.857701,22.551597,14.279736
-85.335469,21.680885,14.934849
-39.07277,30.956194,12.289425
-58.39239,23.082096,9.0045817
-87.737571,8.3736875,0
-53.25024,4.4896136,0
-49.8334,-6.5281059,0
-75.7591,-7.8284898,0
-39.19877,39.391871,0
-53.42811,3.6356652,0
-37.15871,-3.1207773,0
-111.34322,-21.867592,0
-122.58945,12.499646,0
-99.024983,34.038577,0
-75.70691,32.096752,0
-88.355238,10.693845,3.3415737
-53.11533,4.2756341,0
-73.35684,-7.2326882,0
-52.87941,-7.6491898,17.17373
-38.72269,24.868053,20.331914
-47.12038,-0.31418534,0
-40.75459,-2.9567952,0
-50.393,-4.5437249,0
-36.8066,21.048757,0
-46.68897,-0.6791614,0
-50.79935,-7.1715629,0
-36.15476,-4.3406925,0
-67.44829,-8.705106,0
-46.9967,-0.51423666,0
-53.40154,3.9922819,0
-54.55806,6.229953,15.503534
-51.75449,-5.9544015,59.129216
-55.32465,2.5846769,0
-58.25254,13.436882,0
-87.963803,33.121338,0
-75.44957,32.02696,0
-51.60985,-6.3122427,63.117386
-58.99947,-8.1469667,24.948326
-63.70357,-11.311386,0
-108.65072,36.139323,4.1329446
-50.62355,-5.2799149,39.548914
-106.02746,39.411811,0
-80.745333,2.2874434,20.712373
-100.09455,29.829227,0
-112.38254,30.421164,0
-51.85429,-4.7662168,5.9147861
-50.66906,-6.4338782,0
-84.876115,28.380261,0
-85.589288,24.410861,0
-54.88771,12.783337,0
-69.46631,38.824136,0
-112.6283,30.548082,0
-39.74018,27.397837,63.714129
-59.92368,20.417683,0
-58.58505,19.851502,0
-76.95974,31.73801,0
-51.38174,3.551372,0
-87.530059,11.352554,0
-85.307278,5.1623611,8.447858
-80.208123,-2.16469,0
-79.3151,33.076065,0
-54.15602,0.94007332,0
-41.69346,-1.8540699,0
-53.16104,3.9080466,0
-59.40336,-8.277009,0
-53.55031,4.161178,0
-110.43219,-23.846715,0
-40.53537,-1.6425137,0
-47.70144,-0.94143808,0
-38.48326,30.649825,0
-53.19136,8.8101421,10.122555
-59.56251,-10.797496,0
-53.44991,3.9308494,0
-61.70967,-10.164221,0
-39.39236,11.834666,14.023592
-87.114779,26.310444,6.184542
-109.33812,35.856967,8.7244109
-50.56238,-2.8503982,0
-85.802889,5.2076314,0
-40.66064,-2.8163611,0
-52.75951,-0.284766,13.157257
-51.33343,-7.5459763,12.744649
-87.867328,33.20796,0
-47.0947,-0.23629244,0
-49.67362,29.274496,6.5606561
-108.76372,-25.972061,0
-52.77473,6.0578977,12.987227
-59.48364,-8.1078743,0
-38.06254,22.577381,37.346619
-46.76194,-0.27357972,0
-40.40023,28.766254,59.997647
-50.55668,-6.3908719,34.048886
-55.45999,10.439139,0
-74.86092,32.436645,0
-83.694324,18.610968,4.7145604
-47.22541,-1.6545406,0
-37.71872,37.518944,0
-47.16251,-0.26519408,0
-46.64648,-0.58448921,0
-53.3814,12.871735,0
-59.75751,13.380247,0
-62.47115,-49.570305,0
-51.49001,2.7668558,0
-112.49182,30.291111,0
-74.53512,32.786346,0
-88.004966,10.911469,0
-88.182381,10.803248,0
-109.25724,36.462076,30.590997
-46.82211,-0.42488628,0
-38.53239,36.676318,0
-40.37933,28.896112,57.42779
-100.56474,41.545716,0
-62.33389,-49.760408,0
-92.00568,29.090141,0
-74.7204,32.354227,0
-112.55559,30.452476,0
-49.67906,-6.13546,0
-54.69678,5.3469058,33.062643
-74.7886,32.378103,0
-36.82487,12.026999,0
-44.2833,-4.9693406,0
-109.60746,38.554727,0
-59.94349,18.466007,0
-80.771663,1.7359615,0
-50.01433,-6.5125506,17.985364
-51.82489,3.6342962,0
-37.95387,41.462528,10.236917
-47.08579,-0.65884267,0
-50.46807,26.082419,0
-45.94468,-4.8202152,0
-74.89332,32.318312,0
-88.297811,10.874622,0
-50.81141,-5.9215809,66.247719
-79.24944,20.576324,0
-35.14263,19.542932,0
-108.92712,36.358109,21.294426
-83.422083,0.10477623,0
-59.71584,-8.0960457,30.275391
-88.419901,33.041105,0
-58.37808,22.814678,6.7955584
-53.35921,3.6582014,0
-41.21133,-5.515535,0
-46.25848,-0.68897806,0
-35.01219,18.475414,83.655491
-37.86839,-3.6626267,0
-57.84944,24.842607,15.64804
-52.01955,-2.4372544,0
-87.505418,10.560537,0
-74.76701,32.378408,0
-86.888766,13.706257,9.6663596
-55.68309,12.903168,0
-70.81727,-9.6740494,0
-88.146542,10.814501,5.3687737
-122.44097,13.158817,0
-59.30143,13.495486,0
-47.20098,-0.32447894,0
-89.785818,29.592798,0
-36.64549,-4.0977517,0
-88.325686,10.707083,0
-45.11052,0.0059293746,0
-112.47075,-1.32343,0
-53.21807,3.9365236,0
-46.86084,-0.42610249,0
-86.484571,2.4629609,0
-54.13117,13.153704,0
-34.53572,19.245318,26.839273
-55.14775,1.9394659,0
-36.09005,12.180926,0
-74.94003,32.241061,0
-86.854668,5.5500776,4.3649574
-46.73018,-1.3457878,0
-113.86247,-14.341741,0
-48.33615,33.538406,12.71334
-34.52289,18.001659,42.698819
-35.71316,-3.4636031,0
-47.76314,0.041950569,0
-89.747993,29.665518,0
-54.19091,-7.5186693,0
-107.85146,35.875182,0
-37.32824,37.558502,0
-39.0078,-2.1176539,0
-59.56166,13.389383,0
-46.96281,-0.48052624,0
-84.040432,24.306324,0
-113.22633,1.494006,0
-58.64173,23.069969,0
-47.1385,-0.40332867,0
-52.34583,1.2466523,0
-51.59068,2.7087143,0
-55.43321,4.2955208,58.514646
-95.082858,-41.54269,0
-46.56684,0.24604664,0
-51.94034,-2.4495867,7.3492896
-52.55085,1.4761701,14.836509
-36.72544,23.376503,0
-52.35386,0.32574451,0
-74.72309,31.928948,0
-53.0195,1.0524892,0
-51.30237,-2.8557132,0
-47.98133,-0.72190334,0
-82.631443,0.49874465,0
-55.32294,13.109359,0
-96.994926,34.688248,0
-34.47241,19.339679,24.332483
-54.18808,8.5400939,0
-47.19701,-0.19938461,0
-54.04704,2.0583438,10.730852
-88.91802,10.291961,0
-38.29841,44.403005,32.90775
-47.47282,-0.31388022,0
-120.52992,26.070373,0
-52.84782,2.5483873,0
-54.97011,11.793176,0
-59.48677,13.203191,0
-50.2265,-5.8877531,25.655309
-60.56877,-8.0764788,27.157374
-59.66026,13.343501,0
-35.87401,12.10952,0
-109.18878,-26.139606,0
-63.01458,-9.4775001,0
-35.90837,39.978197,5.5615259
-78.05111,-2.4337588,0
-51.50802,-7.2650808,0
-52.18065,-6.5593585,53.6088
-51.49447,-6.8818094,0
-107.74892,35.559583,27.273029
-58.56551,21.40569,0
-110.23338,36.457005,0
-96.442304,30.613345,0
-84.605065,4.3008819,0
-55.35659,2.2728248,0
-46.75123,-0.6875607,0
-104.4063,38.627356,2.4117724
-36.81325,22.128767,0
-109.15136,36.241128,23.192957
-53.12539,6.2351873,0
-85.150635,4.5209304,9.7135041
-54.22507,0.44256263,0
-98.219913,-3.3631784,0
-76.51238,30.922484,0
-50.21633,-4.7048664,23.091653
-49.83413,-5.1173639,0
-75.84333,31.72353,0
-36.86862,21.654095,47.593574
-53.67888,1.5233714,0
-55.01765,-7.0547334,76.502233
-53.50389,3.7169127,7.6443911
-58.64751,19.059325,0
-76.15693,31.361404,0
-76.10246,31.257087,0
-88.424492,10.494962,0
-82.137131,24.894914,0
-74.44833,32.673845,0
-76.07428,31.098702,0
-40.55743,-51.418048,0
-82.879278,1.0761204,0
-75.68524,31.781277,0
-76.08656,31.417251,0
-86.234591,8.7515164,5.6036817
-37.92587,-4.1594458,16.180456
-42.64299,-3.3738148,10.684881
-49.54671,-5.891273,0
-34.61328,14.307349,14.471567
-76.87394,-4.6638537,0
-46.48697,-6.1538764,0
-62.34216,-8.1326623,0
-38.72043,35.513487,0
-76.2527,31.355134,0
-81.327824,0.15662881,0
-36.24696,41.905182,1.2232872
-47.2726,-0.32695769,0
-59.93659,-8.1080958,0
-61.59913,-7.9237501,0
-75.40206,32.239981,0
-74.74375,32.412261,0
-55.52255,-9.0510899,11.379834
-56.67043,-9.1154916,0
-85.454087,2.5977698,0
-54.22285,2.3882524,0
-59.08405,13.029644,0
-46.06993,-0.3313265,0
-110.22474,35.885099,14.714853
-46.32327,-0.66780856,0
-57.34869,11.537251,0
-46.43723,-5.5157857,0
-50.63994,-6.7088309,0
-76.22292,31.053714,0
-76.03288,-6.4802429,6.1864696
-51.60982,-7.5742058,14.820433
-87.287231,13.39636,0
-58.69306,21.428747,0
-79.50164,-3.6044769,0
-53.44535,3.6840311,8.7615126
-50.83789,-6.4255232,0
-76.62766,30.925301,0
-75.61714,31.823741,0
-36.83152,35.572355,0
-75.46208,32.227519,0
-51.73589,25.890662,3.8854739
-40.61623,-2.4888177,0
-50.25554,-6.4206941,0
-54.6909,1.020871,0
-76.37398,-4.7323282,0
-46.65162,-0.67740824,0
-53.21852,3.9857926,0
-46.68861,-1.5456858,0
-34.4593,-5.8197945,9.4243511
-59.3414,-7.7862165,0
-106.83784,39.497636,2.9180164
-76.53298,31.302562,0
-111.6038,30.704241,0
-46.98629,-0.31092545,0
-53.07068,1.2766717,0
-42.73052,35.755872,33.041386
-55.32253,-42.809436,0
-52.62789,5.0190642,8.788716
-49.29233,-5.9089366,0
-46.92929,-0.7728748,0
-38.57695,-4.8218808,0
-47.254,-0.25924753,0
-84.144918,3.6205603,0
-59.45611,13.202193,0
-85.481292,1.8579764,0
-75.17927,32.430178,0
-68.11182,-9.9669112,0
-47.00994,-0.36699524,0
-36.23889,13.048371,31.378229
-111.31223,-5.023148,0
-50.04172,-2.8603439,0
-76.28268,-6.3980952,0
-38.63581,25.533544,0
-75.70523,31.677021,0
-46.09435,-5.7653442,0
-59.6887,13.359908,0
-55.2664,-8.6773414,0
-79.38793,-4.0364176,0
-40.81032,34.224677,19.548831
-74.67165,32.573129,0
-41.23018,9.1590444,0
-59.88654,-7.9219775,27.647323
-56.87247,0.0072491483,20.817313
-51.75481,-1.0382839,0
-84.965065,5.4883787,0
-74.68252,32.518746,0
-96.706412,30.690145,0
-56.54527,1.747543,0
-46.94828,-1.1281214,0
-36.54582,12.520124,3.7889266
-58.41744,23.596958,0
-53.4644,2.6310379,0
-50.80166,-6.6051022,0
-83.423852,0.23385872,4.1686366
-58.68094,21.10709,0
-58.66679,20.060184,0
-46.96583,-0.73712928,0
-47.41193,-0.22260597,0
-56.8318,0.70477502,0
-76.26164,31.143377,0
-36.72248,11.187405,0
-56.66345,1.1630401,0
-74.99693,31.974977,0
-38.92331,38.67734,0
-61.33173,-10.921514,0
-42.61011,-4.6078585,0
-75.8613,31.72475,0
-74.57309,32.723064,0
-56.48914,0.13649951,22.304866
-52.67169,-7.5261838,0
-57.91702,21.897144,0
-72.18561,-9.5068981,0
-37.80193,37.132892,0
-54.42751,-0.15062555,0
-77.69667,22.435173,0
-40.74387,-2.8364723,0
-52.9465,4.4182211,0
-36.58912,-3.7137228,0
-153.79709,-52.345687,0
-76.24222,31.168947,0
-81.902027,-0.46315659,0
-76.3535,31.298709,0
-38.75533,39.034136,0
-115.44388,23.390813,0
-74.27111,-6.9517895,0
-53.91599,2.2046946,0
-51.01005,-2.6650818,0
-81.880055,0.45574524,0
-113.83877,-14.510075,0
-55.18487,-0.21408733,0
-112.51565,30.419027,0
-34.81211,19.332869,0
-34.48423,19.105934,27.461937
-58.20678,13.485084,0
-46.10938,-0.95541509,0
-37.78642,31.726939,0
-86.7662,12.971457,0
-56.33826,-8.1842496,0
-78.19117,-3.4325104,7.5340919
-39.00976,38.946719,0
-52.71951,3.2678318,0
-53.92921,1.2488178,0
-74.36234,32.724285,0
-46.91363,-0.78233183,0
-39.11186,38.935084,0
-53.7274,-6.1250585,0
-57.26036,25.282783,22.403604
-59.92009,-7.2958221,79.878331
-53.08843,3.8413177,0
-98.425618,35.560065,0
-112.38755,-1.1050737,0
-133.1236,-17.504681,1.6620949
-112.67619,30.29131,0
-75.60858,31.846493,0
-74.58406,32.453865,0
-59.69595,-7.783887,0
-86.000194,22.817159,12.09215
-52.3291,-7.4738158,21.668109
-89.66976,29.687408,0
-35.1761,14.095569,23.674936
-60.86423,-8.6527243,17.977324
-52.90746,2.5175794,5.652787
-48.85071,-6.5018285,0
-46.99667,-0.13152247,0
-48.57606,-1.2483379,0
-46.86847,-0.33391234,0
-49.06231,28.901149,0
-45.93769,-2.743488,0
-83.766607,3.9577998,0
-57.40549,-6.6979624,0
-46.87367,-0.26367827,0
-112.45072,30.278572,0
-54.71083,-7.0041053,77.773181
-46.98158,-0.7976483,0
-112.58833,30.188083,0
-52.24349,3.0643402,0
-36.34652,-5.0349208,14.671984
