-78.72546,-4.2962085,3.6594546
-59.1846,-7.9797978,6.168726
-46.53393,-1.7835146,0
-59.03557,18.35777,0
-52.46798,2.9399741,12.996041
-75.48931,31.636782,0
-55.37719,8.3272055,0
-53.23489,6.8990476,0
-37.09488,37.409725,4.412576
-47.24221,-0.25946991,0
-82.241437,24.643803,0
-82.1707,23.859438,4.7159724
-42.50961,-1.8995421,0
-50.32296,31.132697,27.442413
-59.91822,-7.5002689,0
-62.69357,-12.156471,0
-46.85138,-0.068753236,0
-84.133886,37.682386,0
-80.111225,-3.7182614,0
-53.04232,7.8152217,0
-35.82652,41.70073,0
-51.19925,-5.7226333,46.068894
-108.01925,37.178245,15.420497
-50.49269,-6.8702193,28.061193
-54.10493,-7.813567,0
-78.85953,-4.3283662,3.4139483
-75.42544,-6.2055815,4.7079513
-50.40082,-7.1837157,17.47427
-123.42626,15.033918,0
-53.35662,3.5160125,0
-59.68023,-8.0513125,0
-40.26857,-2.8009924,0
-60.03667,14.384392,11.001538
-47.00102,-0.28445295,0
-51.41759,3.8929879,0
-46.87211,-0.69846588,0
-59.24347,13.243978,0
-40.18976,35.066263,14.479151
-52.75136,0.95942387,0
-51.90652,-6.8822452,0
-54.61438,12.816228,7.859074
-84.616364,2.7912955,3.7172149
-81.469364,0.70600179,7.094249
-47.04673,-1.665515,0
-88.395746,10.559219,0
-57.43019,17.48805,0
-52.66572,-8.3674529,36.187456
-40.03248,32.255271,13.90992
-55.24593,-10.330301,19.399069
-59.26655,13.49225,0
-46.4718,-0.57480621,0
-52.22183,-7.9859901,32.302356
-53.32262,11.195876,0
-80.285679,-1.6975288,5.6953467
-55.32253,-42.809436,0
-47.81541,-0.50773945,0
-47.44481,-0.37370177,0
-81.61764,-0.36193072,2.8503436
-77.37885,-4.4066851,0
-73.91641,36.320202,0
-75.80652,31.528504,0
-88.542193,10.550868,3.5105883
-88.136836,10.377313,0
-46.04559,-0.61927524,0
-75.43201,31.886712,0
-39.33335,38.909373,0
-112.51899,30.336602,0
-51.76191,-7.5211286,15.064287
-80.158701,-2.5238792,0
-41.59608,-4.4658991,0
-106.14657,39.452717,0
-51.50365,26.097078,0
-47.43557,-0.31991463,0
-84.093365,37.556759,0
-47.27178,-0.23104392,0
-55.44931,4.1719692,0
-48.38274,-0.47653713,0
-54.26556,4.7450073,0
-89.395472,29.854806,0
-52.03325,-7.0583629,0
-112.81876,35.865597,0
-51.07821,2.7458031,0
-88.320022,10.76578,0
-53.21822,4.2097439,0
-74.29946,32.371401,0
-52.59634,2.5318049,0
-35.13582,-7.2396426,0
-88.222363,10.611338,0
-59.74782,13.32455,0
-52.97349,3.723545,0
-48.32933,-5.0603706,0
-53.22012,6.3486599,15.736674
-46.88453,-0.19430265,0
-95.412509,-42.315513,0
-45.99991,-5.4857436,0
-87.851837,33.194949,0
-53.51301,13.359034,0
-81.694517,-0.68304219,0
-112.51894,30.400985,0
-64.64218,-10.320435,0
-87.29086,27.617257,0
-46.39783,-5.9014477,0
-46.38729,-0.61896008,0
-80.556198,4.1293166,0
-47.60197,-0.77857708,0
-108.8341,36.341112,29.540159
-57.07178,-0.018264498,24.761711
-53.17019,3.9521661,0
-54.17661,11.927307,0
-37.08855,26.921533,0
-112.461,-16.228844,0
-59.56016,13.44595,4.8040061
-59.09912,13.155769,0
-37.95363,36.878231,0
-51.84815,-7.2581943,0
-58.76186,19.497883,0
-63.70357,-11.311386,0
-60.28752,-8.4268884,24.489211
-50.31011,-3.4293067,0
-46.77462,-0.67935047,0
-59.88359,6.1543923,0
-48.48189,-0.63101781,0
-53.42811,3.6356652,0
-57.62011,1.334352,5.0237156
-55.37818,12.983769,0
-47.1303,-0.12940011,0
-83.897095,37.632716,0
-75.70493,31.825549,0
-40.40428,33.333268,17.261101
-40.86035,-1.9224346,0
-46.66953,-0.54911066,0
-48.47935,-6.688658,71.428527
-41.22887,29.750703,49.888466
-96.775161,30.351282,0
-58.33644,8.2124851,0
-51.58413,2.3537507,0
-51.4484,2.4189696,32.791599
-98.71126,41.728414,0
-113.70204,26.774541,0
-72.18561,-9.5068981,0
-79.18714,-2.7901454,0
-58.54303,0.011795071,31.338677
-55.67188,24.211885,10.714571
-62.31355,-8.4967328,23.140111
-56.68701,0.044121544,18.730553
-50.1262,-6.6855196,15.758866
-80.963503,-1.78438,0
-50.87917,-5.7749978,33.705757
-108.76372,-25.972061,0
-82.772151,0.68598438,0
-83.423852,0.23385872,4.1686366
-49.43393,-6.5038874,0
-47.04955,-0.91430475,0
-52.98573,5.8689426,0
-54.14144,10.225821,0
-80.729582,35.951416,0
-55.40954,12.936853,0
-48.4562,-5.6412867,0
-53.82856,26.279391,0
-54.87689,-0.55154176,0
-58.09317,1.9255122,0
-75.70523,31.677021,0
-53.58611,3.898731,0
-59.66314,-7.2938374,80.136637
-47.73063,-0.52037853,0
-111.37662,29.593954,0
-75.81042,31.392337,0
-84.890153,25.495786,15.153694
-54.32036,12.313637,0
-55.27648,-8.6364424,0
-38.29841,44.403005,32.90775
-53.45199,3.6156244,0
-50.87363,-7.0657861,22.981527
-79.78431,-2.4930245,0
-74.34119,32.890039,0
-75.75103,31.428701,0
-86.80869,13.411141,0
-87.939132,33.064543,0
-88.323896,10.698034,3.4307229
-40.25349,28.352435,63.424176
-53.83512,0.84837432,0
-49.46267,-7.2901814,12.381526
-46.36658,-0.51645146,0
-47.63167,-0.93007285,0
-87.88988,33.154723,0
-50.60584,-6.6820662,0
-52.91102,-2.5442669,0
-88.806556,10.41699,0
-42.32418,32.529497,57.117027
-52.38642,-7.5636892,18.588291
-146.25747,-46.832357,0
-59.83636,13.270336,0
-84.027303,2.2498097,0
-37.77181,36.681919,0
-114.43918,-18.628535,0
-40.9536,-1.9594537,0
-46.16688,-0.64307909,0
-43.30774,-2.8707131,0
-112.68447,30.156253,0
-47.92555,-0.43236293,0
-56.50892,-7.673121,38.52808
-84.664852,4.2847862,0
-78.0365,-2.4691404,0
-52.99809,4.2401525,0
-43.93355,36.976721,42.81181
-62.57431,-6.1048472,0
-51.8399,-2.1311851,10.744524
-59.48725,13.47598,4.8672546
-58.05989,22.761882,0
-80.965107,1.457789,14.68532
-75.2522,32.03482,0
-58.78169,-7.498353,0
-87.277039,27.593051,0
-58.50184,19.090937,0
-45.86782,-0.34718356,0
-53.49517,3.547332,0
-89.41414,29.816896,0
-88.244152,11.031555,0
-59.52938,13.239374,0
-60.86423,-8.6527243,17.977324
-76.25945,31.203002,0
-53.01824,-0.80187062,9.0488767
-44.48708,36.882557,52.556381
-46.95743,-0.25546985,0
-75.80113,31.755847,0
-38.28296,37.441249,6.5508374
-89.582219,29.825957,0
-49.39905,-6.6223477,0
-51.09292,2.001746,0
-85.509169,23.951237,14.119446
-55.01765,-7.0547334,76.502233
-76.45325,31.05994,0
-46.67799,-0.50409567,0
-59.13742,13.415637,0
-38.37857,30.737723,0
-38.5927,36.355062,0
-46.82145,-0.60765437,0
-76.29497,31.112846,0
-53.10289,1.1818573,11.727345
-75.50519,31.812278,0
-43.52338,-3.5387892,0
-38.24394,36.255364,0
-74.43022,-49.150697,0
-37.47691,-3.7531054,0
-167.02581,-52.417972,0
-54.86742,12.872485,8.3091167
-37.6253,40.111311,9.5423034
-69.29528,-8.8389461,0
-76.17286,31.082475,0
-53.60081,3.814323,0
-46.74571,-0.68531568,0
-74.98385,32.253864,0
-51.64387,3.0278575,0
-43.59052,36.447334,36.293411
-47.18867,-0.43503058,0
-75.69843,31.845458,0
-42.73052,35.755872,33.041386
-55.92977,-8.949928,16.332454
-54.34424,-7.7623289,0
-96.450147,30.875078,0
-45.18543,37.550772,54.384271
-48.87187,-6.9084732,14.649894
-40.72097,-3.6724341,0
-53.5271,3.5340544,0
-53.96895,3.9382591,14.078052
-87.287231,13.39636,0
-54.68174,6.3633899,0
-59.85419,13.285522,0
-76.23683,-5.877256,3.807903
-59.52702,13.637251,13.198543
-54.78282,6.9377639,0
-46.86476,-0.5928413,0
-108.46543,36.57017,31.658226
-68.31302,-66.908786,0
-83.503137,25.05189,0
-89.69758,29.641064,0
-84.250823,2.5266891,0
-50.65574,-6.9030635,0
-53.81551,-8.169134,10.841846
-75.81689,31.387916,0
-38.05442,29.58565,0
-39.19096,43.056144,24.359649
-112.49182,30.291111,0
-85.614937,5.5124594,8.1748703
-45.95331,-0.88606328,0
-80.564958,35.480541,0
-50.35445,-3.1164842,0
-96.250277,30.73004,0
-110.01486,31.43979,0
-48.50919,-5.2817926,0
-87.129575,11.373987,0
-50.72228,-6.6768039,0
-82.861861,0.82661305,0
-59.83168,20.437352,0
-58.94095,21.019998,0
-50.83641,-6.996119,0
-54.22484,-7.824485,0
-46.06993,-0.3313265,0
-75.27684,32.138959,0
-80.190701,0.77423292,21.535906
-51.33542,-7.4944991,33.051169
-114.4281,3.005765,0
-59.28585,22.808815,0
-46.56563,-0.68350763,0
-83.528826,2.5859661,0
-50.64946,28.370791,8.8854731
-51.18459,-7.0282533,0
-61.87037,-8.0305506,0
-54.65108,-9.5911888,12.308248
-46.28379,-4.6736112,0
-53.47101,1.0049831,0
-59.80625,-8.0425684,0
-88.134175,10.928327,0
-50.25439,-3.1751358,0
-52.98436,2.0180494,37.729037
-53.92043,4.5468046,15.12493
-89.905232,29.653643,0
-53.00306,7.8135329,0
-59.19253,13.131088,0
-49.19712,-6.1562296,0
-53.20422,3.5442451,0
-46.37974,-0.60781857,0
-52.35014,-1.2140131,0
-74.97491,32.362218,0
-56.08027,13.481675,0
-38.43117,23.068024,32.986266
-57.48358,17.401951,0
-53.41158,2.407591,0
-46.22811,-0.71584525,0
-62.33389,-49.760408,0
-57.36581,15.159206,0
-54.76816,13.13505,0
-49.52097,-6.3043518,0
-55.01553,25.376423,0
-54.84614,-8.0009665,0
-124.11748,26.840695,0
-46.75154,-0.56724116,0
-53.12117,4.0958887,0
-128.77659,-37.552579,0
-55.40647,12.368619,10.728387
-110.27854,-22.736375,0
-59.54737,13.445594,4.8066579
-75.54993,-6.2800152,0
-101.63605,31.676701,0
-77.40314,-6.6553492,0
-75.92215,31.283685,0
-37.15297,28.40266,0
-76.34707,-6.4261715,0
-109.08265,-22.103989,0
-84.189905,4.0051828,0
-55.80314,7.891213,4.7147333
-52.77796,-7.7155117,44.339053
-36.31102,41.826899,4.5046924
-49.73802,-0.95469565,0
-38.24644,36.345872,0
-59.62443,23.611642,0
-39.37574,38.719457,2.8783916
-47.34769,-0.34227939,0
-106.78059,42.694417,0
-52.77124,2.0192838,0
-54.42274,6.6063113,22.576147
-59.67446,17.112884,13.857718
-59.84182,13.916512,8.5824066
-88.057693,27.458964,0
-37.85537,36.62865,0
-110.00076,30.473453,0
-51.43677,-7.8174051,37.861351
-47.1008,-1.4176904,0
-47.17437,-0.30767604,0
-75.54727,31.924945,0
-49.71068,-5.7421392,0
-51.61173,3.7578575,0
-88.347328,10.673961,0
-75.10269,32.310953,0
-46.64301,-0.72788579,0
-52.65969,4.4456849,0
-62.57625,-2.9765504,0
-76.38418,31.43256,0
-52.18983,-0.73010389,0
-74.98171,32.178428,0
-88.643504,10.570399,0
-53.50228,3.4514478,0
-75.42657,31.902247,0
-46.63061,-0.6796667,0
-86.303149,13.879947,6.0340441
-79.14809,-3.6773942,0
-87.762018,33.168593,0
-72.04415,-7.6600057,9.2315014
-53.39466,3.6558594,4.2425749
-47.6551,32.015989,5.2326556
-46.45735,-0.6242333,0
-55.50315,25.424827,14.89156
-38.41032,35.984526,0
-54.55725,3.8701238,0
-50.22349,-4.8586652,0
-53.01757,3.5525157,0
-54.30076,6.6004101,21.559306
-53.41447,3.6471742,0
-41.8069,31.327455,49.623724
-46.79169,-0.30301788,0
-47.0947,-0.23629244,0
-84.458296,2.416576,0
-57.02657,16.739796,0
-59.84581,-7.4201734,53.506837
-55.01677,-0.064133274,0
-53.07068,1.2766717,0
-46.12735,-0.60721026,0
-76.09941,-5.8277743,0
-47.06824,-0.48050213,0
-58.0318,-0.17670695,40.12226
-112.73983,30.407541,0
-55.45126,12.928341,0
-57.46333,1.520174,0
-94.636078,-42.083515,0
-118.65839,5.7534981,0
-88.378433,10.978565,0
-37.40759,30.747116,0
-57.2252,15.313627,0
-84.186281,3.9023,0
-53.27576,7.0549254,0
-53.24953,4.038006,0
-76.59654,30.839183,0
-52.78543,1.4458333,0
-79.04437,-2.6674965,6.4791554
-112.58563,30.296443,0
-52.47507,-7.3049566,43.961804
-76.65687,30.839447,0
-37.28921,-4.0031441,0
-82.578964,0.79895765,0
-88.368009,10.779593,0
-36.57587,-6.6659343,0
-54.0467,9.1000363,0
-65.83556,-9.7529896,0
-38.99307,37.720749,10.534858
-49.65031,29.268216,4.7145829
-89.747993,29.665518,0
-54.66884,24.27767,0
-116.443,-28.002797,0
-49.1667,-5.6367294,0
-79.92298,-3.3384804,0
-41.685,-2.5944811,0
-80.99189,1.3782183,13.137904
-56.25315,-8.050589,26.186593
-37.57098,35.854523,0
-57.0879,-7.9717978,85.624817
-96.472444,30.747982,0
-86.147233,22.892588,10.41583
-91.075948,43.799702,0
-38.60106,36.05668,0
-38.97877,36.622054,9.0053844
-35.80478,41.66875,4.7142857
-53.91753,2.4234147,8.2841374
-54.92724,0.86116859,0
-53.04682,-6.3498482,48.914321
-50.09446,-6.8525087,8.6575239
-121.61671,28.983187,0
-57.78926,0.76592915,0
-106.01523,39.585371,0
-57.82479,1.197251,21.171291
-59.19283,18.050895,8.6271163
-76.82244,31.33055,0
-38.12453,36.295965,0
-86.73009,12.508776,0
-52.91199,4.0810574,0
-39.40931,36.436599,6.9840673
-36.83152,24.043287,0
-40.96727,30.031625,57.962033
-75.25159,32.08607,0
-74.99693,31.974977,0
-88.241161,10.797819,3.6847334
-77.2684,27.343334,0
-120.11165,16.796312,0
-47.26369,-0.14914815,0
-54.38839,-7.8980817,0
-58.78927,24.492506,0
-53.89578,10.666391,0
-53.197,6.4426174,0
-97.824886,29.853339,0
-48.71128,-0.91948943,0
-96.770666,30.697598,0
-74.8535,32.247689,0
-47.16242,-0.38696481,0
-51.49151,2.8971967,28.028206
-53.16104,3.9080466,0
-57.40936,-10.046795,0
-53.49668,1.0639871,0
-51.43725,-1.8120132,0
-75.46579,31.660503,0
-34.85722,21.980435,0
-79.29374,-3.6313473,0
-153.42062,-52.562079,0
-50.10997,-6.0628455,0
-48.6586,-0.65986731,0
-79.26651,-3.5515385,0
-53.35045,3.8039349,0
-60.56877,-8.0764788,27.157374
-49.37444,-5.6741552,0
-113.50281,-17.277776,0
-56.50864,-49.034396,0
-54.34804,-7.9556147,0
-88.419631,10.579739,0
-46.96196,-0.16584122,0
-51.37122,-4.931816,0
-52.18612,-6.9530104,43.688191
-58.58208,18.257467,0
-51.67817,2.391832,0
-89.819036,32.789085,0
-76.14146,31.335103,0
-96.622295,30.617361,0
-69.17044,30.995401,4.7149393
-53.26814,3.4846613,0
-46.52168,-5.1441414,0
-55.86691,-0.11847936,12.067465
-56.09158,6.7212661,83.312937
-52.712,1.8199955,0
-51.95478,-8.3074626,20.65411
-87.982291,32.852214,0
-36.84641,21.998443,0
-106.18703,39.409748,0
-58.25913,-2.5576377,0
-53.44997,3.5618549,0
-89.569208,29.654221,0
-76.15668,-3.1542275,38.096463
-70.30403,31.57795,0
-100.21712,31.832235,0
-75.45348,32.014167,0
-53.4294,3.5602608,0
-84.081375,3.7787655,19.000399
-54.7973,2.0693658,0
-45.99865,-5.6297024,0
-40.65234,-2.8896896,0
-53.27561,-2.9128154,0
-53.66498,1.7115127,0
-37.46822,42.137905,11.055952
-53.19078,4.1177471,0
-52.98102,1.7399992,0
-53.5164,3.9517556,0
-86.452416,13.083186,0
-35.26549,13.203045,13.166323
-58.58505,19.851502,0
-35.138,13.685657,13.556509
-114.51352,3.1149383,0
-39.31658,38.777814,0
-88.188545,8.337527,0
-76.6753,30.547328,0
-39.34318,30.061762,0
-58.74415,1.3856717,0
-75.56392,31.710559,0
-131.27667,32.466948,0
-83.593052,25.281142,4.7168301
-51.39766,2.8024271,0
-51.25368,2.4323729,44.28866
-57.09586,14.617211,0
-47.71333,-0.49272865,0
-74.8361,32.324981,0
-85.286644,23.653052,0
-108.92875,36.276661,21.401871
-38.97662,-1.9307042,0
-53.08075,3.3756749,0
-63.81696,-11.271513,0
-46.76858,-0.61374179,0
-50.89066,0.82248656,0
-59.30143,13.495486,0
-112.56348,30.394364,0
-80.020041,-2.3644985,0
-50.98102,-6.871088,46.390246
-112.58044,30.503154,0
-54.60147,5.7263641,16.200857
-74.82546,32.435023,0
-82.68215,0.76302901,0
-74.58696,32.450619,0
-53.53961,3.6814478,6.7924237
-52.90477,4.3121444,0
-51.85939,2.236931,0
-149.59363,-49.814083,0
-75.83822,31.640435,0
-37.59168,-3.7473831,0
-40.13814,30.260494,0
-39.13166,38.971643,5.5688056
-59.3847,-1.609502,0
-53.46808,26.114557,14.098937
-75.55271,31.736427,0
-76.13049,31.124607,0
-62.95528,-9.7741615,0
-47.05416,-0.3529688,0
-75.7498,31.760035,0
-58.26698,1.85064,5.2870051
-105.03869,39.40918,2.2111024
-54.17339,4.2010572,0
-59.18772,-7.903287,0
-89.80287,9.8531991,0
-106.00962,39.476716,0
-52.40547,-2.7155027,0
-34.60612,19.002978,35.122851
-89.553526,29.713231,0
-46.9012,-0.64365341,0
-36.0662,13.018893,17.561499
-40.1892,-2.83096,0
-105.47541,-28.71002,0
-59.71451,13.246226,0
-47.25995,-0.7708464,0
-47.19086,-0.25798563,0
-79.3703,-3.3900553,0
-53.6928,2.1832252,0
-61.10141,-9.6391063,0
-56.76696,4.2235578,0
-45.87549,-0.84322637,0
-55.90283,-8.8532562,11.676598
-76.00759,31.48265,0
-86.319897,23.159113,11.298645
-55.34488,-6.9893075,70.400943
-84.852506,3.8676322,0
-37.74308,-2.5065838,0
-112.62234,30.305523,0
-53.13542,27.429775,21.517961
-54.25621,1.068521,0
-50.12964,-7.4884605,25.953871
-75.29796,32.041944,0
-119.71287,6.4577977,0
-59.75594,13.327834,0
-34.47685,17.793549,41.825353
-75.46208,32.227519,0
-54.64248,10.330442,13.841275
-54.15392,-1.8653536,0
-36.78515,21.892338,27.590921
-84.370915,4.9148712,0
-40.92344,-4.2574341,0
-53.79946,2.5503064,0
-37.86839,-3.6626267,0
-95.149668,43.060724,0
-74.81499,32.254114,0
-57.75421,1.3492735,0
-83.237375,2.0610916,0
-45.98321,-0.69315301,0
-54.55806,6.229953,15.503534
-40.25893,27.758957,67.748467
-52.92042,1.5043861,0
-78.66302,-4.2615335,0
-87.952347,33.156778,0
-53.51824,3.7740955,0
-47.20949,-0.28007581,0
-55.60202,-1.354455,0
-61.67448,-7.7585198,0
-79.96,-2.0212012,4.3965373
-89.589747,29.33527,0
-56.74767,-0.013729871,24.285009
-57.4124,12.003167,0
-96.606033,30.659616,0
-58.25254,13.436882,0
-63.70524,-11.28785,0
-55.88543,24.266242,3.8234893
-79.50164,-3.6044769,0
-46.89654,-0.17710802,0
-54.19091,-7.5186693,0
-46.4109,-5.9409362,0
-124.12713,26.803765,0
-61.12479,-7.7853778,0
-47.76863,-0.3315976,0
-78.21622,27.321439,0
-53.35469,-5.3503188,0
-88.040825,10.942516,0
-52.66783,1.9059345,0
-75.11844,32.227507,0
-106.01072,39.493531,0
-88.976752,10.290949,0
-47.22489,0.68745492,0
-53.1832,3.9142295,0
-48.5933,-6.6984152,0
-46.92055,-0.74973756,0
-55.21019,1.8056747,28.571281
-54.29974,11.953959,0
-91.651766,-41.79181,0
-76.87394,-4.6638537,0
-59.51778,-12.177125,0
-53.33665,3.6306738,0
-84.025085,22.774705,0
-82.856488,0.81273109,0
-79.64003,-2.6794148,0
-37.56916,45.622794,42.919673
-88.66184,10.673703,0
-37.92655,39.649753,6.970368
-53.26815,4.2543715,0
-57.96419,24.274679,0
-74.97442,32.264025,0
-58.23413,24.074965,0
-54.72167,26.124912,20.45206
-46.93645,-0.83658199,0
-47.78679,-0.44598227,0
-109.15416,36.241461,21.784073
-53.40523,3.574485,0
-75.38791,32.112655,0
-48.11418,-0.5210315,0
-84.900968,17.808934,10.503911
-38.10315,46.531644,0
-86.24231,23.659584,0
-76.36252,31.129795,0
-38.19814,36.219638,0
-50.26986,-6.4080296,0
-39.94859,-1.9538169,0
-54.33621,-3.2790443,0
-61.64135,-49.573816,0
-41.0224,-4.1888025,0
-59.51111,-10.119202,0
-52.2687,28.120855,17.947934
-50.75057,-5.9830328,36.428169
-50.01678,-6.5160678,22.969591
-46.02576,-2.3419289,0
-54.4319,3.8781295,0
-44.91437,34.629718,0
-84.300274,4.6678352,11.398793
-46.3664,-0.59533623,0
-121.57469,8.7242804,0
-53.24293,2.3505721,0
-51.43133,-6.1139147,54.369029
-75.21467,32.061608,0
-47.62965,-0.87047219,0
-76.19423,31.186263,0
-48.523,-0.48997268,0
-54.47743,-4.6240881,62.911901
-138.65488,-10.737353,0
-51.19912,-7.3979287,14.171549
-38.3279,31.039143,0
-50.05732,-6.3020977,0
-34.80143,12.111792,9.2640099
-53.58837,3.8985649,0
-58.64751,19.059325,0
-124.13307,26.840696,0
-53.48025,-8.264859,37.92279
-34.77958,16.017269,0
-109.17088,40.000883,0
-51.33396,1.8906325,0
-75.6636,31.949017,0
-53.06751,3.8521173,0
-66.64039,-9.7522752,0
-48.51791,-0.63718467,0
-53.74524,5.4262073,19.293629
-76.00223,31.295185,0
-73.31627,-10.636796,0
-39.59943,-1.7328358,0
-84.75017,29.518835,0
-88.396357,10.224439,0
-53.58224,3.7811975,3.4802811
-35.32583,13.225614,21.144027
-57.38189,0.61179244,0
-36.46982,42.505287,7.5167956
-36.11995,-4.4757252,0
-118.62431,5.5976199,0
-52.8197,-7.5133069,0
-50.64106,-7.1703144,32.536741
-58.47529,0.40056107,0
-49.59122,29.565512,0
-74.98688,32.241256,0
-45.45535,-5.6749922,0
-53.1441,6.7832117,0
-41.50322,28.369312,76.443356
-51.90966,2.5916475,0
-66.60565,-7.7824203,0
-47.12731,-0.87476619,0
-82.715007,0.97591856,0
-46.09032,-0.56370676,0
-53.21129,4.0422463,0
-40.52119,32.228754,14.947817
-114.27398,-18.664381,0
-39.58566,-2.4073138,0
-56.34,0.0099835804,25.341719
-46.9528,-0.45381332,0
-54.41937,0.60489053,0
-53.49183,3.9425747,0
-46.80138,-0.7060387,0
-54.51768,1.7490973,0
-46.79393,-0.7617769,0
-53.1395,-7.3806647,0
-51.52801,1.9780034,8.6136904
-75.67031,31.810703,0
-53.16652,-7.7205503,0
-74.48072,32.681832,0
-54.13737,3.8085628,11.138575
-88.121969,10.902972,0
-37.12113,26.882344,0
-113.67088,43.108725,0
-59.6887,13.359908,0
-36.52209,12.362685,0
-78.95309,-3.9255526,0
-77.79218,-2.3634072,36.079267
-55.37182,11.888456,0
-83.447834,3.9284908,0
-50.08994,-4.1952469,0
-58.09757,10.484911,8.3738416
-112.45475,30.357837,0
-88.019872,29.540232,0
-78.98805,-3.1999528,0
-39.00001,39.169849,0
-46.58769,-5.9363378,0
-85.568979,34.280464,0
-40.89343,-1.9099943,0
-35.52764,13.433128,18.108036
-37.41428,37.983516,0
-116.78309,-28.183244,0
-76.31293,31.127927,0
-70.2483,-7.4417527,0
-47.49815,-0.18913425,0
-62.01416,-8.2955045,0
-54.36843,-7.8058129,0
-59.76033,13.227077,0
-39.03169,25.532769,24.291093
-79.25713,-1.732533,0
-88.337454,10.741022,0
-57.72172,-0.013967288,17.070631
-55.80354,-0.24257606,0
-61.58691,-10.082561,0
-46.64957,-0.8521675,0
-40.10111,32.441026,13.11247
-55.69569,2.7843216,51.001649
-53.51376,3.4292568,0
-109.12167,36.13264,15.925717
-53.10942,-1.3896955,0
-58.40657,24.815792,0
-54.79399,6.4031052,0
-48.71308,-4.8391756,0
-35.02586,37.491748,0
-49.15063,-3.4216348,0
-74.58741,32.413597,0
-40.72962,-2.5032292,0
-53.81183,4.1204031,0
-112.51507,30.34985,0
-58.91273,-10.668303,0
-42.84556,36.270309,35.332349
-58.73313,0.59640056,0
-41.7995,-2.580911,0
-53.67279,-8.0149948,10.815856
-53.4185,3.7679902,0
-75.87616,31.785129,0
-86.022215,23.82691,0
-59.73932,-8.1401781,6.9412454
-58.84576,21.210521,0
-76.43629,31.201261,0
-76.01358,31.317032,0
-37.11492,27.740076,0
-53.17671,3.6285842,0
-74.49553,32.715614,0
-49.81922,-6.9426752,17.32521
-42.19672,33.157777,46.829444
-51.55232,2.6646439,10.904401
-53.27823,4.0007136,0
-50.60429,-6.6413101,0
-52.54052,-8.282374,43.538446
-39.15572,39.146768,0
-76.31891,31.147824,0
-57.65406,-7.733942,18.422934
-152.7824,-52.99121,1.6998743
-83.424598,2.626064,0
-36.78875,22.188692,37.656827
-52.91442,6.7234518,0
-58.99947,-8.1469667,24.948326
-38.07868,24.457561,7.330942
-79.15202,-4.3289632,0
-39.251,30.373856,0
-49.00484,-5.6105953,0
-87.991441,33.160355,0
-57.41604,3.5964294,85.787791
-53.97337,2.5112496,0
-83.1179,25.421284,0
-35.75144,22.895957,0
-75.11574,32.127024,0
-39.92476,-1.9026545,0
-51.1505,-7.0290948,16.602427
-54.96858,4.5386415,0
-46.80749,-0.65769881,0
-87.983743,33.118831,0
-74.70263,32.46769,0
-53.49095,0.8933192,0
-53.00953,-2.8157326,0
-89.527845,29.63092,0
-34.52178,18.860346,25.279476
-49.40504,-6.090641,0
-47.92583,33.753027,10.302638
-47.05327,-0.19137497,0
-39.20032,39.122593,7.0796589
-43.95612,-1.7682415,0
-50.36393,-7.308339,33.426554
-51.08629,-7.0648097,0
-80.88074,-2.4350267,0
-76.76279,-47.773107,0
-108.9001,36.40141,23.259711
-50.53671,-6.3837826,0
-76.43209,31.028707,0
-55.73319,12.820285,0
-52.51848,0.056207225,19.750279
-77.76326,-4.4608794,0
-84.876115,28.380261,0
-46.85026,-1.9978271,0
-52.76375,4.0147968,0
-112.67619,30.29131,0
-73.21357,25.588576,4.8737424
-37.07721,40.701488,8.8321827
-54.51211,5.633876,25.376519
-80.262743,31.34886,0
-110.97586,-21.603051,0
-84.5607,2.8143055,0
-53.76167,0.17483199,0
-36.60829,42.67199,10.461899
-36.84576,-3.9579045,0
-46.80172,-0.38914633,0
-42.38902,-1.9751606,0
-54.27808,11.983976,0
-51.25464,-7.3445245,10.714286
-40.20197,-2.5861027,0
-41.35525,-1.85293,0
-54.59288,13.397627,0
-50.79931,-7.9696808,23.45703
-41.33048,-4.320966,0
-46.55117,-1.6648736,0
-37.0306,21.602483,45.245453
-42.91566,45.24044,49.249746
-91.595252,41.143749,4.166134
-39.13712,39.08106,0
-81.267809,0.17340774,0
-50.79011,-6.9265325,0
-41.37602,-2.7728731,0
-49.8334,-6.5281059,0
-59.49266,13.262737,0
-87.59555,35.424627,0
-112.66474,30.474945,0
-42.0331,8.6711046,0
-108.20323,36.43468,27.295666
-47.35949,-0.2090002,0
-88.267804,10.829097,0
-75.30441,32.095161,0
-109.69315,36.503853,33.92404
-68.11182,-9.9669112,0
-46.94064,-0.091617883,0
-54.01247,-7.7161413,0
-40.15785,37.785662,18.588619
-52.96726,4.1564253,0
-53.45796,3.9040941,0
-53.10002,3.9731015,0
-75.58021,31.749116,0
-46.83128,-0.76859347,0
-53.11338,3.7150677,0
-50.91994,0.45456082,0
-89.642579,29.580126,0
-153.49593,-52.319771,0
-84.215814,28.634425,0
-52.42312,3.8783768,0
-77.35607,27.046081,0
-40.15907,-5.5251997,0
-53.39371,3.8890039,0
-54.4831,-7.8574639,0
-113.47851,-20.087551,0
-59.6292,13.388786,0
-38.5632,9.1848643,0
-104.15975,33.339212,0
-52.41545,-0.3284368,0
-47.24965,-0.33248552,0
-108.72154,36.598317,8.592924
-53.42019,3.6077125,0
-50.3971,-6.5511672,0
