-57.76422,24.978255,18.848906
-37.83782,41.246488,8.8399644
-82.169305,50.272436,0
-49.72415,-3.4057213,0
-62.16239,-49.622966,0
-106.08681,39.319331,0
-35.00353,16.215883,0
-35.67397,-4.8236657,0
-53.98304,3.7401192,0
-82.817925,1.0961546,4.7159681
-85.595959,5.03578,0
-58.92491,24.757923,0
-50.87363,-7.0657861,22.981527
-83.506397,4.1699978,0
-84.168948,2.837791,0
-87.402809,10.725775,0
-35.59618,22.12952,5.9972967
-62.69631,-11.386992,0
-98.66567,35.152183,0
-36.9423,21.556239,43.990049
-57.57046,1.5432757,0
-52.45845,2.9135458,5.5076841
-38.32864,11.827523,0
-39.68665,27.258844,53.851446
-53.15052,3.2158478,0
-53.51201,3.8264707,4.7103939
-58.62574,19.795162,0
-60.57433,-8.2468993,0
-79.16903,20.599158,0
-59.37961,13.033564,0
-53.40674,4.067786,0
-50.99832,3.1110636,0
-84.25778,37.450134,0
-53.18663,8.5086958,0
-40.91498,-2.8097562,0
-46.72699,-0.70895118,0
-89.563193,9.8929408,0
-76.56013,31.060307,0
-59.91788,13.346193,0
-57.4214,-6.0246896,0
-53.63186,3.456616,0
-41.5633,-3.1566268,0
-41.87602,-2.425673,0
-76.26805,31.255792,0
-76.89106,31.198233,0
-58.73118,16.573879,0
-40.32795,-3.2619928,0
-38.21793,31.382402,0
-53.17779,3.605684,0
-52.08858,4.6368152,7.9704656
-59.16835,-8.3234895,23.682386
-73.15998,47.418251,0
-59.47938,13.521692,0
-112.51894,30.400985,0
-126.04368,-35.627425,0
-83.423852,0.23385872,4.1686366
-61.46828,-7.0583061,23.85165
-39.1639,39.205086,0
-85.415948,25.806831,4.8564927
-50.72834,-6.8445796,0
-106.25328,39.485184,0
-53.2438,-4.4590498,0
-39.19208,39.156063,0
-87.325771,12.165609,3.6968894
-40.7919,-2.3808346,0
-52.97241,1.6591634,0
-88.267804,10.829097,0
-53.53548,3.9106187,0
-49.77044,-6.254909,12.955298
-88.188815,11.261038,0
-38.41032,35.984526,0
-62.31355,-8.4967328,23.140111
-46.46363,0.045906278,0
-109.33044,-26.041949,0
-86.14079,10.273951,0
-61.3807,-8.1118165,0
-53.40765,3.9193679,0
-48.08945,-0.47175645,0
-52.35386,0.32574451,0
-74.63918,32.608127,0
-86.221403,13.708894,9.9288954
-58.57546,22.834108,0
-54.13737,3.8085628,11.138575
-72.79019,-6.0454024,25.40517
-58.62101,20.041798,0
-52.58312,0.038364345,0
-50.72228,-6.6768039,0
-52.76375,4.0147968,0
-59.64238,-8.9401564,14.962427
-50.16579,-5.9962265,14.247155
-52.82412,-9.2354513,12.000571
-53.26167,3.9857409,0
-46.26231,-0.43491119,0
-38.56295,36.204919,0
-59.13372,13.107888,0
-46.80183,-0.11072478,0
-75.67031,31.810703,0
-80.564958,35.480541,0
-58.89429,0.99510627,82.888739
-39.74829,35.371185,4.9830407
-64.25625,-10.214598,0
-38.6288,35.224448,0
-53.14488,1.2356541,9.7223747
-54.21021,-7.7254856,0
-56.30064,14.034916,0
-54.21908,-4.6618349,62.000826
-40.87837,-2.8233453,0
-58.05989,22.761882,0
-55.71178,12.955133,0
-59.72435,13.356644,0
-53.36022,3.7379338,0
-40.75459,-2.9567952,0
-75.15412,32.073703,0
-85.043964,37.492121,0
-59.3847,-1.609502,0
-100.07021,-41.728557,0
-51.4684,2.5872877,34.687464
-37.69066,41.96028,10.125071
-59.65121,13.371551,0
-76.1942,31.289276,0
-89.894883,32.764059,0
-53.33879,0.27174158,0
-62.12555,-8.5772389,25.379307
-57.72451,2.8862145,79.10748
-35.75144,22.895957,0
-52.76651,-1.1435632,0
-88.140932,6.9601233,0
-46.78901,-0.90504318,0
-88.213534,11.434385,0
-53.4701,11.172469,0
-85.454675,5.4729363,7.4005411
-46.06106,-0.77267947,0
-76.59093,31.002589,0
-102.22067,-33.395057,0
-58.06728,13.938149,0
-75.54993,-6.2800152,0
-49.69433,-4.8431262,0
-36.87554,24.06019,0
-88.342394,10.837395,0
-58.98358,13.584616,19.487309
-54.36843,-7.8058129,0
-49.77738,-6.8745035,14.503583
-40.91388,-1.899747,0
-52.29731,2.0664516,0
-53.88055,1.6863884,0
-51.97281,-3.7405602,0
-50.27834,-7.187569,24.743694
-61.71632,-11.051967,0
-50.2791,-6.7608304,0
-75.80113,31.755847,0
-51.21859,-5.5441831,41.6228
-48.4562,-5.6412867,0
-43.29359,34.358697,48.100889
-88.192344,11.034626,0
-65.51425,-9.4844928,10.616723
-112.06557,29.917345,0
-58.96381,21.018056,8.1507816
-53.29011,4.0808188,7.1959679
-46.49336,-1.0430059,0
-58.53261,19.15411,0
-80.490632,-2.6021741,0
-38.03185,40.226514,12.471041
-39.89743,38.469209,6.5212153
-54.90997,26.302008,27.54834
-53.5244,-2.7503767,0
-97.743874,33.738545,0
-112.4852,30.292589,0
-76.50765,30.984756,0
-89.819036,32.789085,0
-45.50629,-5.572701,0
-52.40547,-2.7155027,0
-36.98651,21.625546,43.382659
-49.04674,-0.67291952,0
-87.965492,33.14957,0
-53.19006,3.8250263,0
-112.49182,30.291111,0
-53.43235,3.649841,0
-53.10804,3.3469543,0
-54.51768,1.7490973,0
-73.22686,29.192525,0
-89.544858,-35.329688,0
-85.031777,6.9311741,24.059954
-87.764485,10.981481,3.6857129
-50.56238,-2.8503982,0
-53.37678,3.75718,0
-112.46328,30.331078,0
-58.73952,13.257059,0
-87.742711,13.008518,4.3149351
-76.3985,31.438631,0
-53.81183,4.1204031,0
-60.43067,-7.4204709,39.980379
-52.95613,3.8810262,0
-50.8401,-6.7825375,0
-60.3986,17.927736,0
-106.03247,39.513624,0
-123.48899,14.330433,0
-49.19712,-6.1562296,0
-41.54176,-2.8131139,0
-115.79977,3.818229,0
-49.2631,-3.1379125,0
-53.93376,3.909674,0
-46.85026,-1.9978271,0
-87.897046,33.165214,0
-49.08105,-0.68011873,0
-59.19555,13.22325,0
-37.15871,-3.2397909,0
-85.063725,4.8664562,9.4981231
-76.3535,31.298709,0
-110.02882,31.150347,0
-38.16266,46.788741,0
-52.79187,7.4188403,0
-46.77013,-0.52987149,0
-53.7179,2.1240928,0
-74.04484,-49.266767,0
-53.78037,3.6417349,0
-50.43887,-6.8028074,0
-159.18819,-52.957815,0
-42.21223,32.215536,15.570534
-47.6065,-5.1150171,0
-55.48397,12.990972,0
-41.96443,-4.3613582,0
-106.77028,35.973464,12.278374
-54.4536,-0.094375206,0
-78.45176,-4.4182278,5.5879163
-55.72793,-7.9295309,57.540547
-47.24015,-0.17784771,0
-128.85634,13.058434,0
-59.70993,13.387723,0
-72.18473,-9.1524217,0
-112.51353,30.300924,0
-53.09136,-1.322198,11.639306
-57.12445,-0.48738482,0
-108.56986,36.323444,17.698779
-57.05403,17.615639,0
-47.05917,-0.39771039,0
-88.226783,26.318447,6.2487957
-91.2944,29.878018,0
-74.95205,32.39111,0
-89.280437,29.67597,0
-55.50659,6.1242004,0
-75.04227,32.225188,0
-53.4249,3.9186293,0
-83.799413,38.584846,0
-53.26281,3.8540219,0
-36.77497,-5.096732,0
-57.02101,-0.16112702,12.998316
-65.38992,-10.968779,0
-53.12359,3.9691932,0
-82.715007,0.97591856,0
-35.069,13.338383,7.3809319
-127.38474,-36.253502,0
-42.00421,-2.6640491,0
-40.2271,-2.8945294,0
-41.8838,32.670766,46.096914
-50.80523,-7.1335783,0
-53.41078,3.5949148,0
-151.79027,-52.06706,0
-88.054547,33.091392,0
-53.16283,2.2582231,0
-42.25585,32.16518,51.696933
-82.930389,1.2335307,0
-54.79735,12.819428,10.754745
-54.51924,5.9289824,0
-89.368835,23.396143,0
-46.52168,-5.1441414,0
-38.05045,36.058047,3.869872
-58.84958,13.115969,0
-59.87149,13.432151,0
-50.48919,-7.9206822,29.126331
-36.32092,22.089027,0
-55.98705,-7.9929781,16.473623
-48.89361,-0.59492378,0
-126.06594,-36.007319,0
-78.72546,-4.2962085,3.6594546
-83.099153,1.6099647,3.9296627
-112.34532,30.317828,0
-54.10965,-7.8038458,0
-53.36408,4.0094318,0
-46.68958,-0.64436216,0
-55.36527,0.31932626,0
-39.89711,35.464622,8.9155303
-46.41704,-4.8181277,0
-49.83413,-5.1173639,0
-76.62019,31.355869,0
-50.21372,-6.2483377,0
-50.99511,-5.443497,29.710963
-46.91583,-0.83884906,0
-38.03778,41.459165,10.139284
-59.69595,-7.783887,0
-56.51426,0.18292554,18.394816
-88.134804,11.054252,0
-47.24217,-0.26557841,0
-54.34405,-49.782567,0
-74.89332,32.318312,0
-46.54346,-2.937338,0
-54.21256,-7.9389508,0
-51.21882,-6.6876659,0
-74.82136,32.409098,0
-67.97445,-11.773982,0
-58.52544,-1.7221561,0
-91.592251,35.644252,0
-51.52863,-6.4981943,0
-109.02038,35.903647,0
-53.47828,4.110707,0
-100.68022,-36.660564,0
-87.126744,13.165796,5.6183337
-56.14525,12.800761,0
-76.19566,31.47172,0
-47.53312,0.4744746,0
-36.92793,27.477434,0
-59.88842,-7.1089801,62.230739
-102.39255,-33.59556,0
-56.08278,12.645844,0
-75.61283,31.701696,0
-40.35401,-1.8769124,0
-54.50016,5.1438332,26.733509
-53.74802,0.55157802,0
-77.20554,-4.8707509,0
-62.21632,-7.7283854,0
-88.142689,11.000127,0
-58.69038,13.260313,0
-35.9623,12.155986,0
-58.49943,22.564291,10.790685
-84.131382,2.4657385,0
-96.536345,30.687056,0
-56.13249,-3.2713604,0
-35.09276,13.908072,0
-38.97058,38.527082,0
-46.78461,-0.011805474,0
-39.00976,38.946719,0
-53.44308,3.9089191,0
-63.80836,-10.285092,0
-38.3279,31.039143,0
-43.03527,34.072741,50.853234
-52.52822,-7.3852462,0
-78.07242,28.053201,0
-35.82541,12.149811,6.0836277
-59.64516,13.31369,0
-56.98949,-0.09922152,20.28509
-57.57748,-9.1968199,0
-51.77547,-7.3249622,0
-48.71529,-6.6737631,0
-58.25623,24.378948,0
-54.02975,-7.5629837,0
-120.13142,16.940703,0
-35.58628,-5.0385009,0
-85.792101,23.467641,14.808153
-61.31508,-8.4490559,23.410386
-100.34627,43.045851,0
-54.59758,24.338849,3.6592744
-69.62153,-8.6984235,0
-37.46847,37.133555,0
-46.26621,-0.69273515,0
-39.23263,39.042672,0
-41.76186,-2.8441701,0
-55.77452,0.42741852,0
-54.07847,3.3417024,0
-38.48326,30.649825,0
-108.73666,36.189299,10.714456
-36.87056,21.657081,42.460621
-47.55877,-0.33560957,0
-50.81141,-5.9215809,66.247719
-52.7406,1.4307637,0
-47.82351,-0.35848949,9.4165176
-82.860117,0.6326052,0
-74.79046,32.473218,0
-75.69415,31.832163,0
-51.93683,25.162569,0
-74.77178,32.524109,0
-36.42557,18.846707,0
-50.36766,-6.548458,0
-53.48142,3.5956287,0
-46.55685,-0.41906437,0
-36.94966,22.916281,14.527159
-74.97876,32.25943,0
-76.6636,30.963524,0
-46.22765,-0.66805438,0
-44.2833,-4.9693406,0
-119.71287,6.4577977,0
-67.59049,-11.258641,0
-142.69139,-11.295702,2.2438764
-86.882621,27.965404,0
-59.62373,-8.1036633,5.7035479
-52.86596,1.8038039,0
-74.98673,32.300646,0
-40.64215,27.006439,74.153273
-106.08322,39.558606,2.7952516
-44.03605,-4.1190901,0
-84.465946,39.321289,0
-49.67362,29.274496,6.5606561
-89.958275,29.702103,0
-41.68863,-2.8283607,0
-38.10047,37.735868,0
-39.50586,34.321657,11.435038
-55.76597,-9.070456,7.6953451
-50.87868,-7.135892,14.496454
-37.28921,-4.0031441,0
-46.99105,-0.41705211,0
-46.75199,-0.54040814,0
-46.92106,-0.68196903,0
-55.35823,6.5892742,4.8797411
-46.69722,-0.66602676,0
-52.32972,1.9787389,10.694963
-76.2748,31.200817,0
-43.89633,32.894882,60.633959
-85.048354,24.384291,18.4578
-46.92629,-0.31877263,0
-86.89366,54.953446,0
-74.80023,32.525282,0
-39.37574,38.719457,2.8783916
-81.417251,0.38637934,0
-83.781363,3.435922,0
-46.89215,-0.24966157,0
-87.329428,33.703216,0
-149.59363,-49.814083,0
-80.24641,-2.5756958,0
-59.84101,-8.1274423,0
-51.48101,-4.7733153,6.2975013
-111.91521,-2.902935,0
-87.23127,13.54409,4.2373541
-35.27263,39.38826,0
-53.45768,3.497185,0
-39.18845,39.102373,8.0673776
-39.04005,36.633207,7.2452434
-57.52522,-0.85204316,0
-76.28984,31.104956,0
-126.39242,28.1898,0
-34.68166,18.874524,90.982843
-46.1885,-0.74124041,0
-49.20139,-3.9662175,0
-40.99006,-2.0172965,0
-87.851837,33.194949,0
-89.887209,29.4776,0
-53.51715,8.915694,14.041087
-75.09696,32.247383,0
-50.87449,-7.0158924,7.6946297
-77.25694,-5.5876664,0
-54.98508,-8.6937246,38.000979
-53.54654,3.9780237,0
-47.98133,-0.72190334,0
-42.79868,30.1864,73.122096
-56.0215,-8.7327833,20.385957
-57.27587,15.254531,0
-53.71053,-2.492516,0
-113.31114,-15.077846,0
-52.64245,1.9065902,0
-50.62018,-6.7477272,0
-53.62239,3.6383376,0
-34.83826,-4.8347224,0
-53.58571,6.7423474,9.159255
-60.56438,-7.5684381,40.211341
-86.36813,14.495695,0
-90.844504,20.467756,0
-79.22784,-1.1607702,15.030211
-76.14986,31.300876,0
-87.554299,10.562453,0
-80.707514,-2.2723991,0
-46.17355,-0.69744987,0
-53.51376,3.4292568,0
-54.59579,1.1890897,0
-50.52475,-6.5497161,28.257161
-53.29049,2.1995719,0
-60.88222,-8.659596,20.054694
-48.01915,-0.42621973,0
-49.60717,-1.1190401,0
-53.35399,3.6368008,0
-40.89343,-1.9099943,0
-81.902027,-0.46315659,0
-58.94617,20.945708,0
-46.64548,-0.80006184,0
-75.17485,32.068857,0
-48.6586,-0.65986731,0
-38.18996,36.206608,0
-73.77681,-4.9710781,0
-88.312006,10.719653,0
-112.50323,30.309672,0
-75.44208,31.877104,0
-78.27105,-4.7630396,0
-58.40657,24.815792,0
-60.15305,-8.2258603,28.441529
-35.87401,12.10952,0
-53.4044,3.5648284,0
-49.75831,29.231859,7.9203314
-47.04673,-1.665515,0
-82.487504,33.334049,0
-48.33615,33.538406,12.71334
-54.12958,-7.7114537,0
-108.84583,36.453571,26.739156
-60.98877,-8.9162207,26.355021
-88.424492,10.494962,0
-75.11574,32.127024,0
-113.16094,-16.829561,0
-38.40307,26.744768,12.741675
-55.84826,9.3354244,76.939589
-57.82479,1.197251,21.171291
-40.82839,-1.8223076,0
-75.02586,32.317015,0
-73.08859,-6.1578154,18.657824
-85.128557,4.8641471,0
-49.99719,-7.0770213,47.919219
-96.442304,30.613345,0
-109.02702,36.354216,23.725124
-55.89392,5.2648827,0
-48.08201,0.32440973,0
-34.39468,47.252851,57.408494
-58.58521,19.796904,0
-46.56253,-5.2645982,0
-114.47978,-17.880793,0
-84.13558,2.6694302,0
-35.40409,46.336009,49.45396
-82.507764,0.212246,0
-86.851008,13.942406,0
-46.59954,-1.3508401,0
-76.34144,31.1742,0
-59.82675,-8.1133405,0
-75.83966,31.807371,0
-55.57399,12.96522,0
-45.71073,-5.1591432,0
-41.23666,32.563969,37.26072
-52.90477,4.3121444,0
-44.5668,-3.4572736,4.9466573
-59.76033,13.227077,0
-89.823222,29.649051,0
-109.05529,36.506928,29.432871
-59.24347,13.243978,0
-40.1625,27.741016,69.48516
-50.2938,-6.6957887,15.217686
-55.03334,11.003853,0
-76.08874,31.378612,0
-36.57343,22.767697,15.698943
-53.14475,4.0128192,0
-52.5897,5.0624797,34.418443
-76.03008,31.459398,0
-47.18082,-0.78254807,0
-59.90696,18.515438,0
-96.606537,-42.820981,0
-59.83351,-0.23548226,0
-51.40189,26.647053,0
-75.46887,31.68046,0
-38.07324,38.310383,6.468719
-50.25554,-6.4206941,0
-76.16787,-5.9876438,0
-74.72309,31.928948,0
-94.832276,32.582905,0
-52.32158,-5.8445076,59.018631
-86.466345,7.2053193,0
-70.81727,-9.6740494,0
-50.16065,-6.6004818,0
-48.72982,-5.841529,0
-46.65087,-0.35358344,0
-79.77062,-2.3528631,0
-55.80354,-0.24257606,0
-86.452416,13.083186,0
-106.18011,34.241544,0
-53.17715,4.0838816,0
-88.327836,10.79512,0
-58.56752,13.440282,0
-106.78656,40.402019,0
-87.900101,33.087689,0
-76.23565,31.185493,0
-59.72176,13.31018,0
-58.76653,-2.0374253,0
-49.12679,-4.5503033,0
-67.07079,-10.652232,0
-37.93441,41.41542,8.0766466
-66.64039,-9.7522752,0
-58.16227,0.14299316,31.434167
-58.13951,25.002619,0
-52.47062,-6.9401437,51.623249
-46.47865,-0.51638335,0
-96.153503,42.041403,0
-54.03032,6.0693628,18.346074
-53.36446,3.8760134,0
-76.62713,31.247689,0
-50.30796,-6.6875667,18.507833
-74.27111,-6.9517895,0
-77.75084,-0.8630219,0
-41.40407,10.602215,0
-46.87367,-0.28046127,0
-42.2603,30.490371,46.013183
-87.480225,12.211223,0
-73.09242,-52.977165,0
-88.66184,10.673703,0
-59.52456,13.412211,4.0521224
-46.73018,-1.3457878,0
-53.87714,6.7541581,20.908274
-53.44455,5.9633516,12.636431
-82.060916,0.45269948,0
-88.276907,10.848947,0
-34.82217,18.902923,82.054984
-54.09604,0.56723123,13.83046
-54.72614,-8.2578586,12.82834
-84.855861,4.1305066,0
-37.69436,11.590257,6.9373627
-38.76433,42.61046,17.200551
-46.91988,-0.21346613,0
-51.57646,-7.4200619,20.220081
-38.21926,30.166079,0
-57.64736,0.98630678,0
-47.26369,-0.14914815,0
-75.76747,31.507893,0
-49.91343,-3.1439479,0
-76.53465,30.968465,0
-39.60966,38.31624,19.933646
-41.11321,-1.6622084,0
-80.218636,-2.4702207,3.9544779
-38.02733,36.086353,0
-75.60586,31.886106,0
-54.60001,9.7145615,22.089133
-46.34313,-2.0033719,0
-35.47315,12.712678,10.136362
-59.62044,13.331585,0
-114.24154,-20.376485,0
-47.6551,32.015989,5.2326556
-76.29972,31.171285,0
-54.53098,10.33173,20.05907
-53.08075,3.3756749,0
-52.06266,3.7298452,14.978573
-52.47661,2.601986,0
-51.07821,2.7458031,0
-39.12382,39.091853,0
-58.09757,10.484911,8.3738416
-40.23624,-3.5731204,0
-120.10449,16.717222,0
-37.98659,36.644418,0
-77.51174,-4.637386,0
-83.833855,5.1011827,0
-79.14896,-2.2057864,12.616889
-82.507495,1.3687055,3.2906387
-50.17567,-6.4635114,0
-104.18418,37.601641,14.374186
-66.95614,-11.09256,0
-39.83244,27.190598,71.36443
-57.31737,24.080782,7.3814281
-80.810326,1.6956064,0
-51.34915,-6.9097749,0
-71.74238,-9.5065732,0
-46.5939,-0.87432437,0
-47.07544,-0.16089973,0
-112.76539,-9.0279442,0
-58.19178,23.972267,0
-50.64106,-7.1703144,32.536741
-89.547487,29.634102,0
-41.1077,-2.442719,0
-38.7453,34.092486,0
-52.04196,2.4365768,0
-54.44943,-7.0595564,67.568943
-100.21712,31.832235,0
-88.308068,10.70008,0
-50.51444,-6.4403276,26.138514
-46.63859,-0.68766538,0
-51.37122,-4.931816,0
-76.107,31.073868,0
-88.976752,10.290949,0
-110.01486,31.43979,0
-62.23713,-9.5875296,0
-46.88432,-0.61406316,0
-42.56038,-4.5652712,0
-46.59097,-0.24793626,0
-51.72186,-2.1124359,0
-53.20014,3.4123886,0
-50.23788,-7.2088634,15.9977
-47.16663,-0.067046749,0
-111.54246,-5.1188223,0
-52.02673,-7.802173,26.597241
-47.16227,-0.5386872,0
-36.55182,11.121921,0
-53.5164,3.9517556,0
-62.44454,-8.9744161,28.352367
-59.24628,13.549605,5.8688053
-41.3995,-5.5205766,0
-86.362606,8.7155237,0
-80.474528,0.71013984,0
-83.361235,0.10410235,0
-36.01938,-4.1521,0
-53.36621,3.608278,0
-41.97591,30.553663,65.523724
-80.798235,-2.432145,3.0930967
-54.29974,11.953959,0
-91.668662,24.394818,0
-111.45954,-2.4052015,0
-84.081375,3.7787655,19.000399
-76.33462,31.110386,0
-47.92719,-0.48113107,0
-48.3835,-0.55743944,0
-56.66511,4.4921968,0
-36.69127,21.961864,0
-107.64728,21.147837,0
-60.1647,21.449061,4.5998517
-49.17913,-5.6449209,0
-53.52301,3.9347605,0
-55.7664,10.816042,0
-42.32485,-4.2054174,0
-47.55877,-0.2816351,0
-88.068091,32.985527,0
-88.239058,38.272539,0
-39.95782,39.847021,0
-46.85703,-0.68460712,0
-53.52626,3.7154757,0
-123.43378,13.741785,0
-59.66314,-7.2938374,80.136637
-53.22874,0.51150958,0
-59.76988,13.15199,0
-64.67995,-10.296132,0
-90.472457,29.912937,0
-109.2806,36.451037,29.756834
-34.41043,-5.1791827,0
-88.003257,33.098868,0
-51.78357,-7.092764,35.716614
-88.737444,10.370653,2.8888967
-36.77835,38.640285,0
-59.63383,13.341239,0
-74.34888,32.797231,0
-47.16931,-5.331525,0
-36.12679,-7.0038957,0
-63.83859,-9.6013741,0
-43.95612,-1.7682415,0
-57.63677,-7.3177796,80.29272
-56.98823,25.138286,22.953394
-51.03952,-5.2928749,32.100903
-48.14411,-0.55395297,0
-74.76546,32.10051,0
-110.55171,38.292213,0
-42.94492,-2.7364091,0
-51.39403,-6.875583,30.763107
-122.44097,13.158817,0
-75.08706,32.30436,0
-34.8847,16.127561,0
-46.99667,-0.13152247,0
-47.48884,-0.22586776,0
-54.13027,0.71430006,0
-40.24916,-2.4103842,0
-51.64364,-7.2954167,0
-82.236836,-1.1218499,0
-37.80193,37.132892,0
-46.90485,-0.026459696,0
-57.68659,0.16357347,26.176037
-87.933855,33.232335,0
-38.53239,36.676318,0
-49.43905,-6.8274048,0
-40.552,-1.8344775,0
-73.19463,-7.4218912,0
-55.18514,4.7489448,46.72001
-50.22171,-4.184814,0
-51.55374,3.3947574,0
-63.53509,-9.2249301,0
-44.61497,-4.2196053,0
-50.82383,-6.97553,31.37212
-59.63242,13.359073,0
-74.94003,32.241061,0
-51.83822,-4.1439455,27.612506
-53.32954,3.8617097,0
-37.28422,28.375277,0
-75.16422,31.98505,0
-54.0842,13.208831,0
-49.48272,29.251208,0
-53.35831,-6.5823456,59.341526
-53.78179,1.4885966,0
-58.32052,19.384687,0
-35.48322,36.794516,0
-46.89301,-0.64507067,0
-39.71991,27.012815,61.474663
-53.50228,3.4514478,0
-48.06953,-0.4898112,0
-57.40549,-6.6979624,0
-109.13151,36.321941,22.814386
-53.44884,4.1346514,0
-88.150006,32.85837,0
-34.50489,14.024485,8.8140286
-53.01319,4.0272524,0
-106.04094,39.435331,0
-55.68057,12.963169,2.3994004
-106.81132,-27.339079,0
-58.81925,-9.0083096,13.482142
-60.7949,-8.2449155,24.336023
-118.70624,5.4199749,0
-52.50315,-0.39838503,0
-39.77173,-2.4621306,0
-54.61438,12.816228,7.859074
-74.97201,32.231123,0
-36.54582,12.520124,3.7889266
-53.18508,2.2638874,10.366048
-39.47228,39.088067,0
-47.76518,-0.33775125,0
-46.22811,-0.71584525,0
-53.27126,9.53152,0
-122.34798,28.199737,5.8188464
-51.04969,-2.5550963,0
-58.75142,14.136599,26.51935
-96.770666,30.697598,0
-79.18186,-3.5274338,0
-53.07068,1.2766717,0
-52.02288,-7.5398294,19.679701
-112.47075,-1.32343,0
-39.13991,39.09915,0
-95.733515,-41.770828,0
-54.66159,0.088995744,0
-46.71837,-1.3585612,0
-57.97995,-8.5778704,37.58618
-53.32454,1.2390338,0
-34.61328,14.307349,14.471567
-61.59913,-7.9237501,0
-43.93355,36.976721,42.81181
-59.81447,-9.5572813,8.7061121
-58.51145,20.029274,0
-52.84059,1.8198415,0
-57.91702,21.897144,0
-57.91464,-8.4358939,27.244971
-54.28592,1.4521267,0
-108.70541,36.48128,33.717456
-112.00015,30.334834,0
-85.237088,5.2490784,7.3322803
-74.74279,-7.181302,6.2448186
-51.56948,-7.1973095,21.691263
-53.38018,5.2441755,10.474342
-37.74323,-3.9975741,16.473039
-88.20212,10.844296,0
-56.93567,15.086042,0
-88.643504,10.570399,0
-89.607366,29.637886,0
-96.644289,30.610512,0
-75.8471,31.628388,0
-118.62431,5.5976199,0
-40.3684,-3.7401192,0
-51.70928,-7.150166,0
-59.50536,13.120693,0
-54.87549,1.5307739,0
-50.52947,-6.9018958,0
-46.22436,-5.3536417,0
-69.71783,-10.86707,0
-85.025324,24.070249,0
-106.05172,39.46276,0
-73.93697,-5.7159354,22.482426
-53.30463,1.2063968,0
-46.62716,-0.68943073,0
-34.99432,15.841715,0
-37.47637,36.341083,0
-53.53703,3.553211,0
-49.14005,1.5464161,0
-35.93485,-4.4096744,11.975292
-46.37974,-0.60781857,0
-40.14274,30.745624,0
-84.64721,6.3530107,28.245189
-57.27314,24.304598,0
-60.30732,16.078729,11.980681
-38.43666,67.682022,4.277816
-71.95004,-6.8896334,0
-46.91147,-0.17228513,0
-40.94758,29.824722,57.798083
-49.46267,-7.2901814,12.381526
-53.51491,1.1981456,0
-53.40329,2.4442446,0
-52.91102,-2.5442669,0
-111.31223,-5.023148,0
-59.02383,20.965851,0
-59.58382,13.36197,0
-86.188421,22.225086,11.021242
-53.47016,1.2207319,0
-55.584,-7.8095803,0
-56.4271,24.891157,37.618306
-46.62536,-1.5604979,0
-75.38791,32.112655,0
-67.33763,-67.223356,0
-89.41414,29.816896,0
-78.05111,-2.4337588,0
-59.82738,13.1832,0
-55.35849,-10.841783,19.668787
-50.3235,-6.7515279,0
-59.55525,-8.1496287,20.759069
-57.95677,1.2126757,1.963374
-41.26997,-2.9309016,0
-39.13702,-3.4626347,0
-53.09186,2.3653753,0
-57.45767,17.523583,9.6960614
-44.73598,36.877206,53.290186
-75.10679,32.08843,0
-88.257824,10.852125,0
-57.48358,17.401951,0
-57.64884,0.50154789,0
-53.29164,3.7606599,0
-56.73182,3.5113198,86.468704
-83.995545,2.9623092,0
-87.011572,4.7737559,0
-85.605899,5.3893366,8.6052197
-112.16075,-5.7603244,0
-58.74415,1.3856717,0
-36.31102,41.826899,4.5046924
-59.70773,13.373039,0
-46.3729,-0.66276408,0
-56.21892,-9.0950059,10.768634
-112.45072,30.278572,0
-53.68946,5.5217304,17.582283
-39.04022,39.100489,0
-57.99953,0.46384734,0
-52.27404,-7.7060489,9.1363319
-120.78206,-30.946285,0
-109.33812,35.856967,8.7244109
-76.36252,31.129795,0
-76.34707,-6.4261715,0
-46.68254,-0.72839053,0
-86.854668,5.5500776,4.3649574
-109.20053,36.212737,20.505747
-50.87184,-7.9512862,35.714286
-53.17111,3.9932332,0
-35.86529,-3.627026,9.6968816
-46.76866,-0.7060838,0
-58.28977,24.112702,15.862111
-49.59793,-7.2740343,24.214684
-34.52263,19.695406,22.884884
-87.514879,12.983071,0
-46.14159,-0.30206378,0
-56.36474,6.319544,92.828881
-39.26444,42.498851,19.856793
-53.47201,3.800932,0
-99.739894,29.839789,0
-37.52239,28.614052,0
-35.26907,-3.8362791,0
-85.694034,24.012932,0
-55.94672,25.018882,14.574989
-60.6885,-7.7727037,45.685664
-86.664603,5.1021743,0
-55.50315,25.424827,14.89156
-48.23106,-0.54599478,0
-71.75387,-6.2681216,39.43376
-53.38156,3.727445,0
-52.67132,-3.243114,0
-40.8097,-3.966948,0
-46.75864,-1.3816167,0
-52.43519,4.909037,0
-82.682476,0.68650312,0
-37.02088,24.030031,0
-74.52286,32.580438,0
-110.49612,34.350103,0
-60.28107,-7.8288903,20.53524
-99.25638,45.007205,0
-75.84966,31.536813,0
-51.29143,-3.9245337,22.08009
-53.28783,4.0313799,0
-85.589584,6.4990764,28.613121
-34.59659,19.036333,32.60316
-59.70307,13.325106,0
-78.19117,-3.4325104,7.5340919
-87.523584,7.0560997,0
-34.48267,18.669956,27.210216
-53.40555,2.5362455,0
-34.53263,19.021842,35.921749
-82.367779,0.0048454221,0
-51.30503,-6.811303,0
-51.67817,2.391832,0
-87.943478,33.141285,0
